Date,state_0_filtered_probability,state_1_filtered_probability,state_2_filtered_probability,macro_stress_evidence,state_0_likelihood,state_1_likelihood,state_2_likelihood,posterior_state_0_probability,posterior_state_1_probability,posterior_state_2_probability,bayesian_most_likely_state,posterior_entropy,posterior_normalized_entropy,bayesian_confidence
2025-11-24,9.533004588988754e-124,0.0006700274921489,0.999329972508292,0.988349445960901,0.988349445960901,1.011787889482522,1.011650554039099,9.313432300550275e-124,0.0006701183899977369,0.9993298816100024,2,0.005567156665880991,0.005067444378061956,0.994932555621938
2025-11-25,6.095033662409528e-131,0.0563948320541083,0.9436051679457644,0.9256184769028529,0.9256184769028529,1.0803587276542166,1.0743815230971472,5.249444590349439e-131,0.05669079202058668,0.9433092079794133,2,0.21776331909695715,0.19821671516250747,0.8017832848374925
2025-11-26,1.7120626269619869e-130,0.9963366191123744,0.0036633808881222,0.8145859138591884,0.8145859138591884,1.2276175943951602,1.1854140861408116,1.13618260956609e-130,0.9964621146591541,0.0035378853408459168,1,0.02350024440879136,0.021390844296199904,0.9786091557038001
2025-11-27,1.4110194696536628e-136,0.9999810764701306,1.892352906620356e-05,0.8125521234774098,0.8125521234774098,1.2306902795606336,1.1874478765225902,9.316134593047526e-137,0.9999817413692784,1.825863072147942e-05,1,0.00021747608665693966,0.0001979552649284438,0.9998020447350715
2025-11-28,7.896176079763692e-137,0.9999969696119012,3.030387942462744e-06,0.7873028665740089,0.7873028665740089,1.270159226463323,1.212697133425991,4.894412279441472e-137,0.9999971067066252,2.8932933747548277e-06,1,3.9791820329350204e-05,3.622007576266179e-05,0.9999637799242374
2025-11-29,2.9219105497330323e-141,0.999998450353196,1.5496460406488832e-06,0.7845182761108531,0.7845182761108531,1.2746675640972565,1.2154817238891469,1.7983452760021295e-141,0.9999985223075966,1.4776924034863766e-06,1,2.1315782126099954e-05,1.9402461037407383e-05,0.9999805975389626
2025-11-30,3.5320529829108612e-152,0.9999673228367468,3.267716332188282e-05,0.8013558364402305,0.8013558364402305,1.2478850899023626,1.1986441635597695,2.268185544492371e-152,0.9999686122208535,3.138777914651677e-05,1,0.0003568500819374838,0.0003248189426044988,0.9996751810573955
2025-12-01,2.0744286858877897e-144,0.9997659967411572,0.0002340032580267,0.8933919195153114,0.8933919195153114,1.1193295777093286,1.1066080804846887,1.6557078373709008e-144,0.9997686556399191,0.00023134436008091216,1,0.002168040815602736,0.001973435795289652,0.9980265642047104
2025-12-02,1.2423954974633943e-136,0.9998095783802392,0.000190421619205,0.8503944124140056,0.8503944124140056,1.1759249418882123,1.1496055875859943,8.984677969946617e-137,0.9998138395720412,0.0001861604279588254,1,0.0017850567502946907,0.0016248286758732548,0.9983751713241268
2025-12-03,1.3147476569755804e-147,0.9999994889386868,5.110615319098165e-07,0.7824417844273912,0.7824417844273912,1.2780503545472368,1.2175582155726088,8.04908448262058e-148,0.9999995131278046,4.868721953541303e-07,1,7.563715689726848e-06,6.884790719842242e-06,0.9999931152092801
2025-12-04,1.2231779655698838e-152,0.999999972271326,2.7728678594933714e-08,0.7428198667330959,0.7428198667330959,1.3462213987328802,1.2571801332669041,6.749267957685723e-153,0.9999999741053411,2.5894658893432557e-08,1,4.782820184779305e-07,4.3535105460887423e-07,0.9999995646489453
2025-12-05,2.478100093584132e-152,0.999999894002036,1.059985488046195e-07,0.7649967811751199,0.7649967811751199,1.307195042656113,1.23500321882488,1.4502339316297072e-152,0.9999998998553808,1.0014461917230712e-07,1,1.7141680722120905e-06,1.5603030203587499e-06,0.9999984396969797
2025-12-06,2.4918768017036502e-154,0.9999999469564514,5.3043642437262674e-08,0.7686997631258432,0.7686997631258432,1.3008980202278153,1.2313002368741568,1.4724483263558357e-154,0.9999999497941816,5.020581834045042e-08,1,8.940494104564666e-07,8.13798843940074e-07,0.999999186201156
2025-12-07,8.655087795547119e-160,0.9999999988704076,1.128691508413101e-09,0.7637819969995701,0.7637819969995701,1.3092741173900213,1.23621800300043,5.049057453522267e-160,0.9999999989342883,1.0657117131472855e-09,1,2.3110544966720252e-08,2.103612457743219e-08,0.9999999789638754
2025-12-08,4.5693737437988655e-168,0.9999999999763532,2.416501241727638e-11,0.8059526679021429,0.8059526679021429,1.2407676527741427,1.194047332097857,2.9680810514557337e-168,0.9999999999767448,2.3255094168887137e-11,1,6.202754778556822e-10,5.645990712589481e-10,0.999999999435401
2025-12-09,1.2308022977717436e-172,0.9999999999872672,1.3295969448040787e-11,0.7990160183118069,0.7990160183118069,1.2515393647712347,1.200983981688193,7.857769231847808e-173,0.9999999999872411,1.2758884600510321e-11,1,3.604439085351234e-10,3.280901845473652e-10,0.9999999996719098
2025-12-10,1.1604715612107803e-200,1.0,3.086815867038768e-15,0.7341295310948897,0.7341295310948897,1.3621574363158881,1.2658704689051103,6.254317014814253e-201,0.9999999999999971,2.868617785914965e-15,1,5.526492881172112e-11,5.030430606116825e-11,0.9999999999496957
2025-12-11,1.3991587163434398e-204,1.0,6.925060149923359e-15,0.7100739152520492,0.7100739152520492,1.4083040913353901,1.2899260847479508,7.054627717732065e-205,0.9999999999999937,6.342959436668478e-15,1,5.5268370503097455e-11,5.030743882366493e-11,0.9999999999496926
2025-12-12,2.0415703962330585e-188,1.0,8.959105597014236e-14,0.779184756082408,0.779184756082408,1.2833926641837923,1.2208152439175919,1.2394963564993348e-188,0.9999999999999147,8.522265234901746e-14,1,5.53473073601483e-11,5.0379290247379247e-11,0.9999999999496207
2025-12-13,6.001157138323299e-188,1.0,1.1160212858328563e-13,0.7921264168088702,0.7921264168088702,1.2624247579427552,1.2078735831911298,3.765511624180343e-188,0.9999999999998932,1.0677964139685274e-13,1,5.5368845686826025e-11,5.0398895277197216e-11,0.9999999999496011
2025-12-14,2.641579927821737e-203,0.999999999998181,1.6980428312868385e-12,0.8131032318771447,0.8131032318771447,1.2298561373214347,1.1868967681228553,1.746445873947505e-203,0.9999999999983612,1.6387295126878325e-12,1,7.374018775470641e-11,6.712121147316175e-11,0.9999999999328788
2025-12-15,5.43596947670203e-200,0.9999999999545252,4.4880661009556254e-11,0.8442858334551937,0.8442858334551937,1.184432996947911,1.1557141665448063,3.8748599811964923e-200,0.9999999999562076,4.379244403557229e-11,1,1.1159415340093915e-09,1.015773758877475e-09,0.9999999989842262
2025-12-16,5.58752969558591e-201,0.9999999955653038,4.434977909513062e-09,0.9021396346797353,0.9021396346797353,1.108475851806473,1.0978603653202645,4.547444123690995e-201,0.9999999956074943,4.392505673620039e-09,1,8.894673105700417e-08,8.096280368831276e-08,0.9999999190371963
2025-12-17,5.276228784744503e-186,0.9999965925311546,3.407469262206872e-06,0.9685591362563194,0.9685591362563194,1.032461480736433,1.0314408637436805,4.949666120240337e-186,0.9999965958991047,3.4041008951935467e-06,1,4.626355618062296e-05,4.211090359885748e-05,0.9999578890964012
2025-12-18,1.2777531174458191e-185,0.9999998263119928,1.736878400190576e-07,0.943435742299877,0.943435742299877,1.059955601811558,1.0565642577001229,1.1372909954372767e-185,0.9999998268678768,1.731321232225633e-07,1,2.8686902646808087e-06,2.6111944079549964e-06,0.9999973888055921
2025-12-19,6.533875177111997e-178,0.9999999955198292,4.4801902052666644e-09,0.8810682353330284,0.8810682353330284,1.1349858727139532,1.1189317646669716,5.07212469418984e-178,0.9999999955831811,4.416818969520083e-09,1,8.941453346548891e-08,8.138861579082609e-08,0.9999999186113843
2025-12-20,2.0134475782259241e-181,0.9999999959109118,4.088410478424027e-09,0.8844408051069457,0.8844408051069457,1.1306579187954597,1.1155591948930543,1.574990249148333e-181,0.9999999959661858,4.033814141428403e-09,1,8.202923751124166e-08,7.466622971302176e-08,0.9999999253337702
2025-12-21,6.6533312794874326e-192,0.9999999999399732,5.960703103912916e-11,0.8208645720696064,0.8208645720696064,1.218227749162993,1.1791354279303936,4.483138672008527e-192,0.9999999999423058,5.7694271124950375e-11,1,1.4455174493409714e-09,1.3157666851637242e-09,0.9999999986842333
2025-12-22,2.9397389198670107e-205,0.9999999995307008,4.691170905124105e-10,0.817744311665011,0.817744311665011,1.2228761310046874,1.182255688334989,1.9658203464682514e-205,0.9999999995464657,4.535343643567074e-10,1,1.0238481013552884e-08,9.319467039609935e-09,0.9999999906805329
2025-12-23,9.520654755350359e-210,0.9999999994088284,5.902995996895943e-10,0.8152594708861727,0.8152594708861727,1.2266033523204798,1.1847405291138273,6.32788418832891e-210,0.9999999994298467,5.701532274174862e-10,1,1.273356184582506e-08,1.1590587486748805e-08,0.9999999884094125
2025-12-24,1.0392540871528936e-211,0.9999999997544364,2.464610964144551e-10,0.7685080717876509,0.7685080717876509,1.3012225072325765,1.231491928212349,6.137883030656682e-212,0.9999999997667465,2.3325361279064775e-10,1,5.434191885557576e-09,4.9464146192517634e-09,0.9999999950535854
2025-12-25,6.280695782051438e-218,0.9999999996416592,3.588222482220901e-10,0.7709986065679713,0.7709986065679713,1.2970192053282783,1.2290013934320287,3.73348958630274e-218,0.999999999659995,3.400050217111717e-10,1,7.780446176599541e-09,7.082067310599699e-09,0.9999999929179327
2025-12-26,1.6340758042176576e-216,0.999999998972271,1.0283263820159547e-09,0.8103693079627469,0.8103693079627469,1.234005274106421,1.189630692037253,1.073094991129275e-216,0.9999999990086521,9.913479716755333e-10,1,2.1571560958352093e-08,1.9635280963864086e-08,0.999999980364719
2025-12-27,1.8319217580712721e-218,0.999999998944986,1.0547098588393214e-09,0.8143248496833727,0.8143248496833727,1.2280111559764164,1.1856751503166274,1.2147930440759243e-218,0.9999999989816516,1.0183484607444473e-09,1,2.2130969519308844e-08,2.0144476579757793e-08,0.9999999798555235
2025-12-28,7.446684185104525e-220,0.9999999999454304,5.486869213606769e-11,0.7578148478676232,0.7578148478676232,1.3195835405097291,1.2421851521323768,4.2765066929296756e-220,0.9999999999483495,5.1650443186201776e-11,1,1.3027008591923336e-09,1.1857694225973461e-09,0.9999999988142306
2025-12-29,4.252488109965681e-232,0.9999999995543476,4.4536764430423077e-10,0.8144296137531415,0.8144296137531415,1.2278531908874153,1.1855703862468585,2.820656634397949e-232,0.9999999995699692,4.3003080010424767e-10,1,9.73220672180019e-09,8.858636319823913e-09,0.9999999911413637
2025-12-30,2.550700701737565e-227,0.9999999964966264,3.503750642816124e-09,0.8512511304137466,0.8512511304137466,1.1747414649704544,1.1487488695862536,1.848310390510782e-227,0.9999999965737743,3.426225863797934e-09,1,7.023718836921568e-08,6.393264402163837e-08,0.9999999360673559
2025-12-31,6.994836137662287e-228,0.9999998236708209,1.763286716112561e-07,0.9150649045205052,0.9150649045205052,1.0928186569716614,1.0849350954794947,5.857082535842603e-228,0.999999824943358,1.7505664200856925e-07,1,2.8986428460632804e-06,2.638458422468055e-06,0.9999973615415775
2026-01-01,5.884667885511383e-244,0.9999999998017302,1.9764018126496448e-10,0.8060116796344062,0.8060116796344062,1.2406768106059998,1.1939883203655937,3.8230029013061053e-244,0.9999999998097973,1.9020269102309355e-10,1,4.475127438020924e-09,4.073436538240706e-09,0.9999999959265634
2026-01-02,3.38897044785897e-243,0.9999999999272404,7.35672347546095e-11,0.7921637271191923,0.7921637271191923,1.2623652986947935,1.2078362728808076,2.1266581581851555e-243,0.9999999999296106,7.038943063805565e-11,1,1.7435125533684508e-09,1.587013518192281e-09,0.9999999984129865
2026-01-03,9.74509695967967e-249,0.99999999998181,1.8173034804407533e-11,0.7641417966235177,0.7641417966235177,1.308657639745214,1.2358582033764822,5.69028573469946e-249,0.9999999999828378,1.7162085377554603e-11,1,4.702124202247843e-10,4.280057897357411e-10,0.9999999995719943
2026-01-04,2.882786067470629e-256,0.99999999998181,1.8430558498797383e-11,0.7952795309320544,0.7952795309320544,1.2574195123920977,1.2047204690679456,1.8232743558713133e-256,0.9999999999823419,1.7658125121366412e-11,1,4.825012077740574e-10,4.39191526210773e-10,0.9999999995608084
2026-01-05,1.455138618785452e-249,0.999999999996362,3.1308088690379045e-12,0.8191290601199632,0.8191290601199632,1.2208088428135462,1.1808709398800368,9.763578763106659e-250,0.9999999999969716,3.028386658182532e-12,1,1.1098124882513812e-10,1.0101948610067432e-10,0.9999999998989805
2026-01-06,2.787745583927778e-268,1.0,1.7927642800705413e-14,0.791430535058324,0.791430535058324,1.2635347711550018,1.208569464941676,1.746138712967598e-268,0.9999999999999828,1.7147768436564633e-14,1,5.527925068873878e-11,5.0317342395428655e-11,0.9999999999496827
2026-01-07,2.8351470453079314e-265,0.999999999998181,1.2112389323983397e-12,0.8270278153334204,0.8270278153334204,1.2091491742594473,1.1729721846665795,1.939169721112027e-265,0.999999999998825,1.1749994185453253e-12,1,6.108291448971751e-11,5.56000648452337e-11,0.9999999999443999
2026-01-08,8.199823349006172e-280,0.999999999989086,1.0465951264352854e-11,0.816741096982228,0.816741096982228,1.2243782071147078,1.183258903017772,5.469823522026892e-280,0.9999999999898855,1.0114464583038203e-11,1,2.9381393783010706e-10,2.674409715426623e-10,0.999999999732559
2026-01-09,3.058481250299548e-275,1.0,3.092795282624677e-13,0.7519090859654194,0.7519090859654194,1.3299480198673785,1.2480909140345806,1.729165205707636e-275,0.9999999999997098,2.9024365114635663e-13,1,5.555225453049406e-11,5.0565841201214136e-11,0.9999999999494341
2026-01-10,3.5978726348000062e-276,1.0,3.4580885172560873e-13,0.7539412101618438,0.7539412101618438,1.326363364307061,1.2460587898381563,2.0451292016087662e-276,0.999999999999675,3.248718796764345e-13,1,5.5587004511164823e-11,5.0597471996745186e-11,0.9999999999494025
2026-01-11,1.6266054206523589e-279,0.999999999998181,1.5495836761780288e-12,0.7512606700467088,0.7512606700467088,1.3310959030210194,1.2487393299532912,9.180440533607811e-280,0.9999999999985463,1.4537089905439066e-12,1,6.870835194579782e-11,6.254103713794756e-11,0.9999999999374589
2026-01-12,3.749098260128087e-279,0.999999999996362,3.725477563296846e-12,0.7763348240242227,0.7763348240242227,1.288104010092427,1.2236651759757773,2.25956562142641e-279,0.9999999999964608,3.5391064093952985e-12,1,1.2448632847882487e-10,1.1331233936017998e-10,0.9999999998866876
2026-01-13,8.010967714637203e-253,0.9999999999163264,8.311267860010549e-11,0.8521136530889051,0.8521136530889051,1.1735523734128752,1.147886346911095,5.816745054386619e-253,0.999999999918705,8.129497343441807e-11,1,1.9976469822867915e-09,1.8183366442301645e-09,0.9999999981816634
2026-01-14,1.4073898298344231e-246,0.9999999764349926,2.3564116010756775e-08,0.9171121104473072,0.9171121104473072,1.09037923347481,1.0828878895526928,1.18374801871303e-246,0.999999976597779,2.340222105927203e-08,1,4.346170534819091e-07,3.956054906402077e-07,0.9999996043945094
2026-01-15,6.444841152252334e-245,0.9999999997235136,2.7590080133278473e-10,0.8475467283054894,0.8475467283054894,1.1798759485501316,1.1524532716945106,4.629557912245369e-245,0.9999999997305117,2.6948831489619965e-10,1,6.235158561154331e-09,5.6754859066008224e-09,0.9999999943245141
2026-01-16,1.748321876228934e-246,0.999999999836291,1.6386940392438343e-10,0.8479866988297309,0.8479866988297309,1.1792637801749202,1.1520133011702691,1.25718581478068e-246,0.9999999998399174,1.6008270257263062e-10,1,3.798431905702333e-09,3.4574817202411957e-09,0.9999999965425183
2026-01-17,5.1669013704991326e-247,0.9999999998562998,1.4307555481787446e-10,0.8480394361923439,0.8480394361923439,1.1791904448334993,1.151960563807656,3.7158850330876314e-247,0.9999999998602283,1.397716522533486e-10,1,3.33896288082452e-09,3.0392549903774275e-09,0.999999996960745
2026-01-18,1.5328648926557012e-239,0.9999999999727152,2.7662521509948892e-11,0.8453077677934151,0.8453077677934151,1.1830010773595425,1.154692232206585,1.0953012854664075e-239,0.9999999999729994,2.7000566036751613e-11,1,7.116948283883596e-10,6.478125501865401e-10,0.9999999993521874
2026-01-19,2.4337017590475616e-231,0.9999999836873033,1.6312306094517434e-08,0.8480499101816397,0.8480499101816397,1.1791758810348967,1.1519500898183603,1.7502906836391108e-231,0.9999999840643259,1.5935674041532113e-08,1,3.0208364081019573e-07,2.7496837958769187e-07,0.9999997250316204
2026-01-20,8.530274716982334e-195,0.0220234005759872,0.977976599424237,1.1504774308896533,1.1504774308896533,0.8692043608597428,1.1504774308896533,8.576453465991e-195,0.016729112007160492,0.9832708879928396,2,0.08502058013691449,0.07738906711119009,0.9226109328888099
2026-01-21,2.3762872841656223e-185,0.999989183807262,1.0816192057637766e-05,0.9398865695299776,0.9398865695299776,1.063958175825498,1.0601134304700224,2.0991808153513897e-185,0.9999892228931779,1.0777106822011801e-05,1,0.00013404655548530006,0.00012201443299693097,0.999877985567003
2026-01-22,1.5091872150546836e-191,0.9999999935334928,6.4668104432513155e-09,0.9182525877262169,0.9182525877262169,1.0890249734838282,1.0817474122737831,1.272528270140109e-191,0.9999999935764048,6.423595081179521e-09,1,1.2762134954566458e-07,1.16165958511519e-07,0.9999998838340415
2026-01-23,1.0367268179375917e-194,0.999999961875802,3.812446312649184e-08,0.9363640117290888,0.9363640117290888,1.067960736929008,1.0636359882709112,9.089788125097712e-195,0.9999999620299235,3.797007663193646e-08,1,6.867721850636964e-07,6.251269826012022e-07,0.9999993748730174
2026-01-24,1.4768649917938865e-194,0.9999999578503784,4.215010475399827e-08,0.9350029418250418,0.9350029418250418,1.0695153515218783,1.0649970581749582,1.2911204222417137e-194,0.9999999580279634,4.197203668827183e-08,1,7.54947688426996e-07,6.871830000575074e-07,0.9999993128169999
2026-01-25,3.480508392853239e-196,0.9999999789361028,2.1064550192880873e-08,0.9309634940880078,0.9309634940880078,1.074155975342107,1.0690365059119922,3.016532355931359e-196,0.9999999790358444,2.0964155724106286e-08,1,3.91647529730589e-07,3.5649294457228264e-07,0.9999996435070554
2026-01-26,8.39935660978966e-195,0.999999931043933,6.895559465614037e-08,0.9329715795082751,0.9329715795082751,1.0718440110759349,1.0670284204917249,7.311102104917208e-195,0.9999999313542097,6.864579035057545e-08,1,1.2009380924518227e-06,1.0931409605000564e-06,0.9999989068590395
2026-01-27,3.13838809768627e-193,0.9999999529081844,4.7091743825898254e-08,0.938117364178392,0.938117364178392,1.0659647056803017,1.061882635821608,2.76198297637111e-193,0.9999999530885922,4.6911407856030584e-08,1,8.385692776113954e-07,7.632986507260223e-07,0.9999992367013493
2026-01-28,1.8030955725788002e-193,0.999998791846158,1.2081546508859994e-06,0.9367084137797641,0.9367084137797641,1.067568076990837,1.063291586220236,1.582076907560801e-193,0.9999987966849992,1.2033150007416705e-06,1,1.7605043165467875e-05,1.6024800875667566e-05,0.9999839751991243
2026-01-29,2.276650291653249e-180,0.999482942875001,0.000517057125338,1.0190421418839644,1.0190421418839644,0.9813136855667617,1.0190421418839644,2.364133410839229e-180,0.9994630743114982,0.0005369256885019353,1,0.004579644515610941,0.00416857208211554,0.9958314279178845
2026-01-30,1.59825262582934e-169,0.9999300399711988,6.99600291826431e-05,1.0704852205222335,1.0704852205222335,0.9341558209576706,1.0704852205222335,1.8314806890677682e-169,0.9999198309201036,8.0169079896328e-05,1,0.0008362703618021804,0.0007612060873777621,0.9992387939126223
2026-01-31,1.8885446690585208e-157,0.9994037015580264,0.0005962984422699,1.0760144127518592,1.0760144127518592,0.9293555812533629,1.0760144127518592,2.1863645316408808e-157,0.9993096664400839,0.0006903335599160339,1,0.005714574616856029,0.005201629979748387,0.9947983700202516
2026-02-01,3.800377701728748e-157,0.9990742164146564,0.0009257835860673,1.0740670301338384,1.0740670301338384,0.9310405886636246,1.0740670301338384,4.3835682420158964e-157,0.9989321494216171,0.0010678505783828173,1,0.008373628654898822,0.007622005270895428,0.9923779947291046
2026-02-02,8.422110962456714e-165,0.9998835907230252,0.0001164092760819,0.9939268933332283,0.9939268933332283,1.0061102146521108,1.0060731066667716,8.320124871274506e-165,0.9998835950168978,0.00011640498310215831,1,0.001170845233361243,0.0010657492597144567,0.9989342507402855
2026-02-03,2.06537676271837e-157,0.7828774095244878,0.2171225904753276,1.0936599072153816,1.0936599072153816,0.9143610307029966,1.0936599072153816,2.3694969041484418e-157,0.7509068005225105,0.2490931994774896,1,0.5613367279119899,0.510950709091849,0.48904929090815097
2026-02-04,8.094517133143943e-149,0.016205743055048,0.9837942569458018,1.1175126803796656,1.1175126803796656,0.8948444322441678,1.1175126803796656,8.120739407412504e-149,0.013018731104611079,0.986981268895389,2,0.06945269522729476,0.06321856759084223,0.9367814324091578
2026-02-05,2.783460414034767e-129,7.283704061723603e-17,1.0,1.239381755368009,1.239381755368009,0.8068538976540529,1.239381755368009,2.7834604140347672e-129,4.741787577642148e-17,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-06,2.517928101334853e-127,1.573487955999738e-18,1.0,1.2370912387577941,1.2370912387577941,0.8083478151572187,1.2370912387577941,2.517928101334853e-127,1.0281582405237712e-18,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-07,6.0622067584555976e-127,4.656667821611369e-18,1.0,1.2245459050975127,1.2245459050975127,0.8166292466760308,1.2245459050975127,6.062206758455598e-127,3.105454127405852e-18,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-08,1.521635745850884e-127,1.2122282462974333e-17,1.0,1.2105150205212805,1.2105150205212805,0.8260946647067403,1.2105150205212805,1.521635745850884e-127,8.272638254764337e-18,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-09,9.028200853625468e-138,1.2068024515040268e-08,0.9999999879328244,0.9868046333188721,0.9868046333188721,1.013371812652266,1.0131953666811278,8.793043006155572e-138,1.2070126137628777e-08,0.9999999879298738,2,2.3216672246970535e-07,2.1132725790931219e-07,0.9999997886727421
2026-02-10,1.8757376017920334e-145,1.10207468108468e-10,0.9999999998890416,1.0191971008804876,1.0191971008804876,0.9811644863747128,1.0191971008804876,1.8757376018011556e-145,1.0609493860256583e-10,0.999999999893905,2,2.5703752661156167e-09,2.33965639436983e-09,0.9999999976603436
2026-02-11,3.433410476891905e-146,1.7778533036951282e-10,0.999999999821739,1.007025465713878,1.007025465713878,0.9930235471166584,1.007025465713878,3.4334104769020253e-146,1.7531336137980247e-10,0.9999999998246867,2,4.141261899040973e-09,3.769539028242243e-09,0.999999996230461
2026-02-12,2.8585728031115623e-148,2.8671273990506634e-20,1.0,1.2008582691394554,1.2008582691394554,0.8327377390810724,1.2008582691394554,2.858572803111562e-148,1.9882156365162005e-20,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-13,1.267972508623269e-147,2.8552036040667613e-19,1.0,1.1542351409768419,1.1542351409768419,0.866374592575382,1.1542351409768419,1.267972508623269e-147,2.1431299146719824e-19,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-14,1.7570801718368776e-147,8.611509219839101e-19,1.0,1.1422778400408349,1.1422778400408349,0.8754437536530091,1.1422778400408349,1.7570801718368776e-147,6.59987587237439e-19,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-15,4.342734914349842e-149,2.5777297485035786e-19,1.0,1.1585656419190422,1.1585656419190422,0.8631362469403159,1.1585656419190422,4.342734914349842e-149,1.9204194395618509e-19,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-16,4.0841993282356345e-155,3.990723148654356e-20,1.0,1.1460009761547325,1.1460009761547325,0.8725996057659383,1.1460009761547325,4.0841993282356345e-155,3.038656614343596e-20,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-17,1.849448729736883e-170,1.2153235838779039e-21,1.0,1.1256829522948033,1.1256829522948033,0.8883495996465189,1.1256829522948033,1.849448729736883e-170,9.590908496730661e-22,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-18,7.743623587975003e-162,1.9295209215349106e-18,1.0,1.0953087606081378,1.0953087606081378,0.9129845719893445,1.0953087606081378,7.743623587975003e-162,1.608334467911995e-18,1.0,2,5.526204223185709e-11,5.030167858294522e-11,0.9999999999496983
2026-02-19,1.2443605375572612e-145,1.940484229546109e-16,1.0,1.0776897461397252,1.0776897461397252,0.9279108422270795,1.0776897461397252,1.2443605375572608e-145,1.6707928809902989e-16,0.9999999999999998,2,5.526226427646202e-11,5.030188069665469e-11,0.9999999999496981
2026-02-20,1.725131127807017e-138,2.649561569487246e-13,1.0,1.0329306741204412,1.0329306741204412,0.9681191826852444,1.0329306741204412,1.725131127806589e-138,2.48331417140827e-13,0.9999999999997518,2,5.5510288100163244e-11,5.052764171012552e-11,0.9999999999494723
2026-02-21,9.175330183001714e-139,6.508522005879753e-13,1.0,1.024990150810559,1.024990150810559,0.9756191307879428,1.024990150810559,9.175330182996029e-139,6.19502399809914e-13,0.9999999999993804,2,5.58816577019002e-11,5.086567688920328e-11,0.9999999999491344
2026-02-22,8.504756735680628e-137,1.5292471894009368e-13,1.0,1.0149884691292124,1.0149884691292124,0.9852328675792037,1.0149884691292124,8.504756735679365e-137,1.4844154780825338e-13,0.9999999999998515,2,5.5410590072551925e-11,5.0436892654576374e-11,0.9999999999495631
2026-02-23,5.4024619205899625e-140,2.011333690348186e-15,1.0,1.073570081696276,1.073570081696276,0.9314715611485438,1.073570081696276,5.402461920589953e-140,1.7451120932683701e-15,0.9999999999999983,2,5.526370756639403e-11,5.0303194435766197e-11,0.9999999999496968
2026-02-24,2.2213310162945888e-142,6.219114919983106e-09,0.9999999937808752,0.9594312386590358,0.9594312386590358,1.0422841780695673,1.0405687613409642,2.0481244945955916e-142,6.229367364704493e-09,0.9999999937706326,2,1.239546096296348e-07,1.1282834800611031e-07,0.999999887171652
2026-02-25,2.4878334089520676e-129,0.3091633653106826,0.6908366346899151,0.8480140909535852,0.8480140909535852,1.1792256881905203,1.1519859090464148,1.8180836267585087e-129,0.314177043553648,0.685822956446352,2,0.6224021128828565,0.5665348178814008,0.4334651821185992
2026-02-26,1.2531095104897e-164,0.236948754326239,0.7630512456738793,0.9127405694754236,0.9127405694754236,1.0956015689920815,1.0872594305245764,1.050060587309681e-164,0.23833347924412393,0.7616665207558762,2,0.5491513384921669,0.4998590896502026,0.5001409103497974
2026-02-27,1.406314791906629e-162,0.008538184498446,0.9914618155023744,0.9572642783181474,0.9572642783181474,1.044643598063574,1.0427357216818525,1.2910211627860792e-162,0.008553673047055533,0.9914463269529445,2,0.04924439739340197,0.04482418219907486,0.9551758178009251
2026-02-28,4.920012436860544e-162,0.0003753499592513,0.9996246500406047,0.9564660248481142,0.9564660248481142,1.0455154433308793,1.043533975151886,4.509504717453935e-162,0.00037606240783835405,0.9996239375921616,2,0.0033415278973081084,0.0030415897689977343,0.9969584102310023
2026-03-01,1.483661296939179e-165,2.5781750618122714e-05,0.9999742182493976,0.9499749285035392,0.9499749285035392,1.0526593597320126,1.050025071496461,1.3422926571749863e-165,2.58464298422553e-05,0.9999741535701577,2,0.0002988706999612086,0.00027204383479411206,0.9997279561652059
2026-03-02,2.1728164046516627e-155,3.49291547921609e-05,0.9999650708457402,0.9956508193784157,0.9956508193784157,1.0043681786193874,1.0043491806215843,2.153998304534773e-155,3.49298154795207e-05,0.9999650701845205,2,0.0003933849299530253,0.00035807439440709433,0.999641925605593
2026-03-03,7.086873924731332e-161,6.072584576932354e-07,0.999999392741486,1.0316406015397463,1.0316406015397463,0.9693298213617009,1.0316406015397463,7.0868741846657115e-161,5.705802515214045e-07,0.9999994294197484,2,8.773618615842151e-06,7.986091823602983e-06,0.9999920139081764
2026-03-04,4.211203835216595e-149,0.8825297089421874,0.1174702910582798,0.8703565814890903,0.8703565814890903,1.1489543725734839,1.1296434185109097,3.1963844193349595e-149,0.8842755979625857,0.11572440203741417,1,0.35831870009306255,0.32615573645864293,0.6738442635413571
