date,close
2016-02-19,98.71942901611328
2016-02-22,98.6667251586914
2016-02-23,99.06605529785156
2016-02-24,98.87010192871094
2016-02-25,99.22427368164062
2016-02-26,98.26729583740234
2016-02-29,98.69683074951172
2016-03-01,96.95886993408203
2016-03-02,97.35903930664062
2016-03-03,97.71385192871094
2016-03-04,97.08724212646484
2016-03-07,97.05704498291016
2016-03-08,98.12909698486328
2016-03-09,97.5326919555664
2016-03-10,97.13253021240234
2016-03-11,96.15106201171875
2016-03-14,96.45307922363281
2016-03-15,96.543701171875
2016-03-16,96.83053588867188
2016-03-17,97.23063659667969
2016-03-18,97.43452453613281
2016-03-21,96.68711853027344
2016-03-22,96.66449737548828
2016-03-23,97.75922393798828
2016-03-24,97.796875
2016-03-28,97.92526245117188
2016-03-29,98.95199584960938
2016-03-30,97.91015625
2016-03-31,98.60472869873047
2016-04-01,98.86190795898438
2016-04-04,98.92242431640625
2016-04-05,100.00431060791016
2016-04-06,99.27799224853516
2016-04-07,100.50355529785156
2016-04-08,99.86811065673828
2016-04-11,99.73949432373047
2016-04-12,99.05107116699219
2016-04-13,99.39903259277344
2016-04-14,98.92242431640625
2016-04-15,99.76973724365234
2016-04-18,99.33857727050781
2016-04-19,99.0283432006836
2016-04-20,97.93895721435547
2016-04-21,97.35645294189453
2016-04-22,97.10679626464844
2016-04-25,96.70585632324219
2016-04-26,96.26708984375
2016-04-27,97.22784423828125
2016-04-28,97.62879943847656
2016-04-29,97.87844848632812
2016-05-02,96.89295959472656
2016-05-03,98.11344146728516
2016-05-04,98.65167999267578
2016-05-05,99.31114959716797
2016-05-06,98.88667297363281
2016-05-09,99.19744873046875
2016-05-10,99.20501708984375
2016-05-11,99.76594543457031
2016-05-12,99.31114959716797
2016-05-13,100.27384185791016
2016-05-16,99.40969848632812
2016-05-17,99.57649230957031
2016-05-18,98.15892028808594
2016-05-19,98.58340454101562
2016-05-20,98.65924072265625
2016-05-23,98.8790283203125
2016-05-24,98.43942260742188
2016-05-25,98.0679702758789
2016-05-26,98.57581329345703
2016-05-27,98.4317855834961
2016-05-31,98.66679382324219
2016-06-01,99.06709289550781
2016-06-02,99.78117370605469
2016-06-03,101.20162963867188
2016-06-06,100.44959259033203
2016-06-07,100.69268035888672
2016-06-08,101.23197174072266
2016-06-09,101.88521575927734
2016-06-10,102.37898254394531
2016-06-13,102.83473205566406
2016-06-14,102.75880432128906
2016-06-15,103.15376281738281
2016-06-16,103.65508270263672
2016-06-17,103.0093994140625
2016-06-20,101.90802764892578
2016-06-21,101.43710327148438
2016-06-22,101.60420227050781
2016-06-23,100.44200897216797
2016-06-24,103.1385498046875
2016-06-27,105.71359252929688
2016-06-28,105.93389129638672
2016-06-29,105.1211166381836
2016-06-30,105.508544921875
2016-07-01,106.97345733642578
2016-07-05,108.3128433227539
2016-07-06,108.48787689208984
2016-07-07,108.48027038574219
2016-07-08,109.27930450439453
2016-07-11,108.32046508789062
2016-07-12,106.53972625732422
2016-07-13,107.79535675048828
2016-07-14,106.22767639160156
2016-07-15,105.31446075439453
2016-07-18,105.21556854248047
2016-07-19,105.80912780761719
2016-07-20,105.23076629638672
2016-07-21,105.44385528564453
2016-07-22,105.62652587890625
2016-07-25,105.55036926269531
2016-07-26,105.71778106689453
2016-07-27,107.03433990478516
2016-07-28,106.83650207519531
2016-07-29,107.72686004638672
2016-08-01,106.55887603759766
2016-08-02,105.46099090576172
2016-08-03,105.52203369140625
2016-08-04,106.31494903564453
2016-08-05,105.20942687988281
2016-08-08,105.40766906738281
2016-08-09,106.4444808959961
2016-08-10,106.85623931884766
2016-08-11,105.90324401855469
2016-08-12,106.79523468017578
2016-08-15,105.78886413574219
2016-08-16,105.50677490234375
2016-08-17,106.13956451416016
2016-08-18,106.30725860595703
2016-08-19,105.7507553100586
2016-08-22,106.64273834228516
2016-08-23,106.75708770751953
2016-08-24,106.50548553466797
2016-08-25,106.10147094726562
2016-08-26,105.48393249511719
2016-08-29,106.894287109375
2016-08-30,106.4826431274414
2016-08-31,106.6351089477539
2016-09-01,106.75267791748047
2016-09-02,105.88203430175781
2016-09-06,106.6534423828125
2016-09-07,106.57707214355469
2016-09-08,105.24040222167969
2016-09-09,103.50663757324219
2016-09-12,103.56014251708984
2016-09-13,102.38398742675781
2016-09-14,102.53669738769531
2016-09-15,102.09371948242188
2016-09-16,102.91856384277344
2016-09-19,102.58251953125
2016-09-20,102.94148254394531
2016-09-21,103.77397918701172
2016-09-22,104.598876953125
2016-09-23,104.49966430664062
2016-09-26,105.16409301757812
2016-09-27,105.93547821044922
2016-09-28,105.70640563964844
2016-09-29,105.97367858886719
2016-09-30,105.026611328125
2016-10-03,104.68003845214844
2016-10-04,103.4557113647461
2016-10-05,102.9737319946289
2016-10-06,102.39981842041016
2016-10-07,102.46868896484375
2016-10-10,101.8642349243164
2016-10-11,101.63467407226562
2016-10-12,101.73420715332031
2016-10-13,102.11676788330078
2016-10-14,100.68594360351562
2016-10-17,101.32862091064453
2016-10-18,101.65763854980469
2016-10-19,101.7417984008789
2016-10-20,101.84893035888672
2016-10-21,102.001953125
2016-10-24,101.55818176269531
2016-10-25,101.82596588134766
2016-10-26,101.13733673095703
2016-10-27,100.03553009033203
2016-10-28,99.81364440917969
2016-10-31,100.42575073242188
2016-11-01,100.43339538574219
2016-11-02,100.87039947509766
2016-11-03,100.09613037109375
2016-11-04,100.99310302734375
2016-11-07,100.1344223022461
2016-11-08,99.72816467285156
2016-11-09,95.49649810791016
2016-11-10,94.08589935302734
2016-11-11,93.55691528320312
2016-11-14,92.99734497070312
2016-11-15,93.45728302001953
2016-11-16,94.30055236816406
2016-11-17,92.9129638671875
2016-11-18,92.64471435546875
2016-11-21,92.87468719482422
2016-11-22,92.84400939941406
2016-11-23,92.48367309570312
2016-11-25,92.6216812133789
2016-11-28,93.30397033691406
2016-11-29,93.69495391845703
2016-11-30,92.17703247070312
2016-12-01,91.20381164550781
2016-12-02,91.87207794189453
2016-12-05,91.77223205566406
2016-12-06,91.70305633544922
2016-12-07,92.48661041259766
2016-12-08,91.39583587646484
2016-12-09,90.2589340209961
2016-12-12,90.42796325683594
2016-12-13,90.75057220458984
2016-12-14,89.73660278320312
2016-12-15,90.18984985351562
2016-12-16,89.98239135742188
2016-12-19,90.95030975341797
2016-12-20,90.4970932006836
2016-12-21,90.89647674560547
2016-12-22,90.73402404785156
2016-12-23,90.9188461303711
2016-12-27,90.62620544433594
2016-12-28,91.28857421875
2016-12-29,91.6120376586914
2016-12-30,91.75064086914062
2017-01-03,92.14347076416016
2017-01-04,92.49772644042969
2017-01-05,93.94564819335938
2017-01-06,93.08303833007812
2017-01-09,93.83009338378906
2017-01-10,93.76850891113281
2017-01-11,94.08425903320312
2017-01-12,93.8763198852539
2017-01-13,93.42964935302734
2017-01-17,94.40777587890625
2017-01-18,93.19857788085938
2017-01-19,92.55936431884766
2017-01-20,92.3744888305664
2017-01-23,93.29866027832031
2017-01-24,92.65945434570312
2017-01-25,91.49649810791016
2017-01-26,91.8045883178711
2017-01-27,92.13573455810547
2017-01-30,91.85848999023438
2017-01-31,92.49772644042969
2017-02-01,91.92575073242188
2017-02-02,91.8871841430664
2017-02-03,91.84859466552734
2017-02-06,92.40432739257812
2017-02-07,93.08354187011719
2017-02-08,94.349365234375
2017-02-09,93.26106262207031
2017-02-10,93.20703125
2017-02-13,92.91370391845703
2017-02-14,92.24221801757812
2017-02-15,91.8177490234375
2017-02-16,92.31942749023438
2017-02-17,92.8674087524414
2017-02-21,92.7053451538086
2017-02-22,92.85971069335938
2017-02-23,93.13758087158203
2017-02-24,94.17184448242188
2017-02-27,93.61611938476562
2017-02-28,93.96345520019531
2017-03-01,92.38896179199219
2017-03-02,92.05643463134766
2017-03-03,92.29613494873047
2017-03-06,91.85537719726562
2017-03-07,91.57698059082031
2017-03-08,91.08202362060547
2017-03-09,90.35513305664062
2017-03-10,90.67216491699219
2017-03-13,90.09991455078125
2017-03-14,90.53297424316406
2017-03-15,91.63885498046875
2017-03-16,91.17481994628906
2017-03-17,91.74705505371094
2017-03-20,92.14151763916016
2017-03-21,92.90706634521484
2017-03-22,93.27826690673828
2017-03-23,93.14678192138672
2017-03-24,93.47929382324219
2017-03-27,93.90463256835938
2017-03-28,93.27826690673828
2017-03-29,93.83504486083984
2017-03-30,93.07722473144531
2017-03-31,93.34786224365234
2017-04-03,94.28945922851562
2017-04-04,93.77799987792969
2017-04-05,94.06470489501953
2017-04-06,93.92516326904297
2017-04-07,93.54550170898438
2017-04-10,93.97945404052734
2017-04-11,94.87069702148438
2017-04-12,95.38988494873047
2017-04-13,95.68437194824219
2017-04-17,95.38988494873047
2017-04-18,96.6375961303711
2017-04-19,96.11064147949219
2017-04-20,95.7386245727539
2017-04-21,95.7386245727539
2017-04-24,95.26588439941406
2017-04-25,94.11896514892578
2017-04-26,94.63821411132812
2017-04-27,94.60717010498047
2017-04-28,94.8164291381836
2017-05-01,94.0282211303711
2017-05-02,94.50968170166016
2017-05-03,94.57180786132812
2017-05-04,94.10585021972656
2017-05-05,94.19123840332031
2017-05-08,93.67874145507812
2017-05-09,93.67095184326172
2017-05-10,93.56224822998047
2017-05-11,93.56224822998047
2017-05-12,94.26895904541016
2017-05-15,94.01264953613281
2017-05-16,94.36209869384766
2017-05-17,95.73666381835938
2017-05-18,95.8453598022461
2017-05-19,96.07058715820312
2017-05-22,95.80657196044922
2017-05-23,95.1620101928711
2017-05-24,95.69784545898438
2017-05-25,95.7289047241211
2017-05-26,95.89198303222656
2017-05-30,96.36566925048828
2017-05-31,96.6064453125
2017-06-01,96.6165542602539
2017-06-02,97.76052856445312
2017-06-05,97.15351867675781
2017-06-06,97.6827163696289
2017-06-07,97.2157974243164
2017-06-08,96.95893859863281
2017-06-09,96.81110382080078
2017-06-12,96.77997589111328
2017-06-13,96.79554748535156
2017-06-14,98.28973388671875
2017-06-15,98.13407897949219
2017-06-16,98.32862091064453
2017-06-19,98.18856811523438
2017-06-20,99.06797790527344
2017-06-21,99.27031707763672
2017-06-22,99.48816680908203
2017-06-23,99.44151306152344
2017-06-26,99.8150634765625
2017-06-27,98.74885559082031
2017-06-28,98.42204284667969
2017-06-29,97.59710693359375
2017-06-30,97.3714370727539
2017-07-03,97.05792999267578
2017-07-05,97.08133697509766
2017-07-06,96.27808380126953
2017-07-07,95.70104217529297
2017-07-10,95.84139251708984
2017-07-11,96.0051498413086
2017-07-12,96.66803741455078
2017-07-13,96.05977630615234
2017-07-14,96.17671966552734
2017-07-17,96.44188690185547
2017-07-18,97.28414916992188
2017-07-19,97.32305145263672
2017-07-20,97.60382843017578
2017-07-21,98.01716613769531
2017-07-24,97.635009765625
2017-07-25,96.36392211914062
2017-07-26,96.51986694335938
2017-07-27,96.04418182373047
2017-07-28,96.6134262084961
2017-07-31,96.73042297363281
2017-08-01,97.4095687866211
2017-08-02,97.46426391601562
2017-08-03,98.4724349975586
2017-08-04,97.6362075805664
2017-08-07,97.74557495117188
2017-08-08,97.39392852783203
2017-08-09,97.92539978027344
2017-08-10,98.76160430908203
2017-08-11,98.80847930908203
2017-08-14,98.30052947998047
2017-08-15,97.88632202148438
2017-08-16,98.24578094482422
2017-08-17,98.98045349121094
2017-08-18,98.95697784423828
2017-08-21,99.19923400878906
2017-08-22,98.81631469726562
2017-08-23,99.48839569091797
2017-08-24,99.12108612060547
2017-08-25,99.50404357910156
2017-08-28,99.44155883789062
2017-08-29,99.7619400024414
2017-08-30,99.7306900024414
2017-08-31,100.02766418457031
2017-09-01,99.26254272460938
2017-09-05,100.83662414550781
2017-09-06,100.21797180175781
2017-09-07,101.24388885498047
2017-09-08,101.02461242675781
2017-09-11,99.8185806274414
2017-09-12,99.29388427734375
2017-09-13,98.9023208618164
2017-09-14,99.3095474243164
2017-09-15,99.34871673583984
2017-09-18,98.77700805664062
2017-09-19,98.53419494628906
2017-09-20,98.604736328125
2017-09-21,98.54991912841797
2017-09-22,98.83181762695312
2017-09-25,99.45053100585938
2017-09-26,99.27037048339844
2017-09-27,97.77461242675781
2017-09-28,97.48487091064453
2017-09-29,97.70415496826172
2017-10-02,97.52518463134766
2017-10-03,97.61936950683594
2017-10-04,97.62718963623047
2017-10-05,97.25837707519531
2017-10-06,96.98373413085938
2017-10-09,97.28977966308594
2017-10-10,97.44671630859375
2017-10-11,97.63506317138672
2017-10-12,98.05093383789062
2017-10-13,98.7572250366211
2017-10-16,98.68659973144531
2017-10-17,98.81211853027344
2017-10-18,98.16081237792969
2017-10-19,98.33344268798828
2017-10-20,97.28977966308594
2017-10-23,97.46240997314453
2017-10-24,96.85820007324219
2017-10-25,96.39518737792969
2017-10-26,96.07345581054688
2017-10-27,96.70909118652344
2017-10-30,97.63506317138672
2017-10-31,97.66645050048828
2017-11-01,98.101318359375
2017-11-02,98.53382110595703
2017-11-03,98.80120086669922
2017-11-06,99.17082214355469
2017-11-07,99.58753967285156
2017-11-08,99.36737823486328
2017-11-09,99.08430480957031
2017-11-10,97.59017944335938
2017-11-13,97.79464721679688
2017-11-14,98.45518493652344
2017-11-15,99.5246810913086
2017-11-16,98.65966033935547
2017-11-17,99.39100646972656
2017-11-20,99.35165405273438
2017-11-21,99.66622161865234
2017-11-22,99.98860168457031
2017-11-24,99.71340942382812
2017-11-27,99.57181549072266
2017-11-28,99.70553588867188
2017-11-29,98.7225341796875
2017-11-30,98.39227294921875
2017-12-01,99.72004699707031
2017-12-04,99.76731872558594
2017-12-05,100.26375579833984
2017-12-06,100.6104736328125
2017-12-07,99.82244873046875
2017-12-08,99.83039855957031
2017-12-11,99.62545776367188
2017-12-12,99.58609008789062
2017-12-13,100.33470153808594
2017-12-14,100.76020050048828
2017-12-15,101.13847351074219
2017-12-18,100.2164535522461
2017-12-19,98.91630554199219
2017-12-20,97.82098388671875
2017-12-21,98.39110565185547
2017-12-22,98.52534484863281
2017-12-26,98.81748962402344
2017-12-27,100.10466003417969
2017-12-28,100.0177993774414
2017-12-29,100.1757583618164
2018-01-02,99.09391784667969
2018-01-03,99.56770324707031
2018-01-04,99.55189514160156
2018-01-05,99.26763916015625
2018-01-08,99.20448303222656
2018-01-09,97.87786102294922
2018-01-10,97.75941467285156
2018-01-11,98.1620864868164
2018-01-12,98.32794952392578
2018-01-16,98.73857879638672
2018-01-17,98.60433959960938
2018-01-18,97.68830108642578
2018-01-19,97.17503356933594
2018-01-22,97.2697982788086
2018-01-23,97.68830108642578
2018-01-24,97.15925598144531
2018-01-25,97.95680236816406
2018-01-26,97.59356689453125
2018-01-29,96.91444396972656
2018-01-30,96.34590911865234
2018-01-31,96.91444396972656
2018-02-01,95.50987243652344
2018-02-02,94.62362670898438
2018-02-05,95.5178451538086
2018-02-06,94.92435455322266
2018-02-07,94.02227020263672
2018-02-08,93.9194107055664
2018-02-09,93.32591247558594
2018-02-12,93.73737335205078
2018-02-13,94.15678405761719
2018-02-14,93.1122817993164
2018-02-15,93.42877197265625
2018-02-16,93.93521118164062
2018-02-20,93.52376556396484
2018-02-21,92.37637329101562
2018-02-22,92.65330505371094
2018-02-23,93.47628021240234
2018-02-26,93.5079345703125
2018-02-27,93.37340545654297
2018-02-28,93.96686553955078
2018-03-01,94.60832214355469
2018-03-02,93.83920288085938
2018-03-05,93.58549499511719
2018-03-06,93.6727294921875
2018-03-07,93.56961059570312
2018-03-08,94.1087875366211
2018-03-09,93.49032592773438
2018-03-12,94.02948760986328
2018-03-13,94.5052261352539
2018-03-14,95.33780670166016
2018-03-15,95.33780670166016
2018-03-16,94.99683380126953
2018-03-19,94.69550323486328
2018-03-20,94.3149642944336
2018-03-21,94.41802978515625
2018-03-22,95.3536605834961
2018-03-23,95.28227996826172
2018-03-26,94.91753387451172
2018-03-27,95.93245697021484
2018-03-28,96.18619537353516
2018-03-29,96.6539535522461
2018-04-02,96.8447036743164
2018-04-03,96.09778594970703
2018-04-04,95.89913177490234
2018-04-05,95.18399047851562
2018-04-06,96.22491455078125
2018-04-09,96.38386535644531
2018-04-10,96.20902252197266
2018-04-11,96.5506820678711
2018-04-12,95.84352111816406
2018-04-13,96.06602478027344
2018-04-16,96.09778594970703
2018-04-17,96.36000061035156
2018-04-18,95.5892333984375
2018-04-19,94.81053924560547
2018-04-20,94.12718200683594
2018-04-23,94.15103149414062
2018-04-24,93.721923828125
2018-04-25,93.09426879882812
2018-04-26,93.74580383300781
2018-04-27,94.46886444091797
2018-04-30,94.63572692871094
2018-05-01,94.294921875
2018-05-02,94.19136810302734
2018-05-03,94.61343383789062
2018-05-04,94.75677490234375
2018-05-07,94.60548400878906
2018-05-08,94.51788330078125
2018-05-09,93.95248413085938
2018-05-10,94.70895385742188
2018-05-11,94.94789123535156
2018-05-14,94.44619750976562
2018-05-15,93.37113189697266
2018-05-16,93.0127944946289
2018-05-17,92.54293823242188
2018-05-18,93.33929443359375
2018-05-21,93.38706970214844
2018-05-22,93.24371337890625
2018-05-23,93.92060852050781
2018-05-24,94.66918182373047
2018-05-25,95.2584457397461
2018-05-29,97.34490966796875
2018-05-30,96.69187927246094
2018-05-31,96.5326156616211
2018-06-01,96.02257537841797
2018-06-04,95.32811737060547
2018-06-05,95.55162811279297
2018-06-06,94.77738952636719
2018-06-07,95.69529724121094
2018-06-08,95.40798950195312
2018-06-11,95.23236083984375
2018-06-12,95.2563247680664
2018-06-13,95.20841217041016
2018-06-14,95.99864196777344
2018-06-15,96.0864028930664
2018-06-18,95.99864196777344
2018-06-19,96.5573501586914
2018-06-20,95.7112808227539
2018-06-21,96.2141342163086
2018-06-22,96.20616149902344
2018-06-25,96.4216537475586
2018-06-26,96.5573501586914
2018-06-27,97.46731567382812
2018-06-28,97.49124145507812
2018-06-29,97.15599060058594
2018-07-02,97.08000946044922
2018-07-03,97.59998321533203
2018-07-05,97.87998962402344
2018-07-06,98.19999694824219
2018-07-09,97.56800079345703
2018-07-10,97.56001281738281
2018-07-11,97.93601989746094
2018-07-12,97.92800903320312
2018-07-13,98.1760025024414
2018-07-16,97.76800537109375
2018-07-17,97.58403015136719
2018-07-18,97.19200897216797
2018-07-19,97.8079833984375
2018-07-20,96.6080093383789
2018-07-23,95.4160385131836
2018-07-24,95.74398803710938
2018-07-25,95.592041015625
2018-07-26,95.40802764892578
2018-07-27,95.56797790527344
2018-07-30,95.2400131225586
2018-07-31,95.75997924804688
2018-08-01,94.97985076904297
2018-08-02,95.11614227294922
2018-08-03,95.58921813964844
2018-08-06,95.64532470703125
2018-08-07,95.14822387695312
2018-08-08,95.24442291259766
2018-08-09,96.04623413085938
2018-08-10,96.7437973022461
2018-08-13,96.54334259033203
2018-08-14,96.32685852050781
2018-08-15,96.88813018798828
2018-08-16,96.88013458251953
2018-08-17,97.00035095214844
2018-08-20,97.6498031616211
2018-08-21,97.32110595703125
2018-08-22,97.70592498779297
2018-08-23,97.8582763671875
2018-08-24,98.05074310302734
2018-08-27,97.48947143554688
2018-08-28,96.90412139892578
2018-08-29,97.03242492675781
2018-08-30,97.24089813232422
2018-08-31,97.01640319824219
2018-09-04,96.45547485351562
2018-09-05,96.19835662841797
2018-09-06,96.55193328857422
2018-09-07,95.73224639892578
2018-09-10,96.08583068847656
2018-09-11,95.35454559326172
2018-09-12,95.57953643798828
2018-09-13,95.72425079345703
2018-09-14,95.26619720458984
2018-09-17,95.26619720458984
2018-09-18,94.26972961425781
2018-09-19,93.70722198486328
2018-09-20,94.14116668701172
2018-09-21,94.10098266601562
2018-09-24,93.85990905761719
2018-09-25,93.76345825195312
2018-09-26,94.42239379882812
2018-09-27,94.48670196533203
2018-09-28,94.23756408691406
2018-10-01,93.54573059082031
2018-10-02,94.11762237548828
2018-10-03,92.48265075683594
2018-10-04,91.83029174804688
2018-10-05,91.04100799560547
2018-10-08,90.73492431640625
2018-10-09,91.65308380126953
2018-10-10,91.40339660644531
2018-10-11,92.51484680175781
2018-10-12,92.19269561767578
2018-10-15,92.15242767333984
2018-10-16,92.36186981201172
2018-10-17,91.81417083740234
2018-10-18,91.78194427490234
2018-10-19,91.58062744140625
2018-10-22,91.45980072021484
2018-10-23,91.74971771240234
2018-10-24,92.4423599243164
2018-10-25,92.05573272705078
2018-10-26,92.61151123046875
2018-10-29,92.4021224975586
2018-10-30,91.94303894042969
2018-10-31,91.47589874267578
2018-11-01,91.56067657470703
2018-11-02,90.42232513427734
2018-11-05,90.7775650024414
2018-11-06,90.72101593017578
2018-11-07,90.84212493896484
2018-11-08,90.83406066894531
2018-11-09,91.51224517822266
2018-11-12,92.10968780517578
2018-11-13,92.05315399169922
2018-11-14,92.10968780517578
2018-11-15,92.06926727294922
2018-11-16,92.60216522216797
2018-11-19,92.86050415039062
2018-11-20,92.89280700683594
2018-11-21,92.86050415039062
2018-11-23,92.95738220214844
2018-11-26,92.7474594116211
2018-11-27,92.8524169921875
2018-11-28,92.40030670166016
2018-11-29,92.76365661621094
2018-11-30,93.11078643798828
2018-12-03,93.77188873291016
2018-12-04,95.34181213378906
2018-12-06,95.6412124633789
2018-12-07,95.8192138671875
2018-12-10,96.21572875976562
2018-12-11,96.19954681396484
2018-12-12,95.77063751220703
2018-12-13,95.54405975341797
2018-12-14,95.8758316040039
2018-12-17,96.43421936035156
2018-12-18,97.01171875
2018-12-19,98.29335021972656
2018-12-20,97.93646240234375
2018-12-21,97.92024993896484
2018-12-24,98.40689849853516
2018-12-26,97.3523941040039
2018-12-27,97.3686752319336
2018-12-28,98.18793487548828
2018-12-31,98.56104278564453
2019-01-02,99.08016204833984
2019-01-03,100.2076187133789
2019-01-04,99.04769134521484
2019-01-07,98.75569152832031
2019-01-08,98.49613952636719
2019-01-09,98.34203338623047
2019-01-10,97.70936584472656
2019-01-11,98.09056854248047
2019-01-14,97.72555541992188
2019-01-15,97.3686752319336
2019-01-16,97.46598052978516
2019-01-17,97.49031066894531
2019-01-18,96.9792709350586
2019-01-22,97.63632202148438
2019-01-23,97.59577941894531
2019-01-24,98.23655700683594
2019-01-25,97.76612854003906
2019-01-28,97.66876220703125
2019-01-29,98.16355895996094
2019-01-30,98.09056854248047
2019-01-31,98.93413543701172
2019-02-01,98.33660125732422
2019-02-04,97.89761352539062
2019-02-05,98.3447036743164
2019-02-06,98.39348602294922
2019-02-07,99.04393005371094
2019-02-08,99.46664428710938
2019-02-11,99.07642364501953
2019-02-12,98.82438659667969
2019-02-13,98.45040893554688
2019-02-14,99.01133728027344
2019-02-15,99.16585540771484
2019-02-19,99.41783142089844
2019-02-20,99.1333236694336
2019-02-21,98.24717712402344
2019-02-22,98.8324966430664
2019-02-25,98.53984832763672
2019-02-26,99.02764892578125
2019-02-27,97.90574645996094
2019-02-28,97.57240295410156
2019-03-01,96.67052459716797
2019-03-04,97.42820739746094
2019-03-05,97.63188934326172
2019-03-06,97.99036407470703
2019-03-07,98.62577056884766
2019-03-08,99.04126739501953
2019-03-11,98.74801635742188
2019-03-12,99.44047546386719
2019-03-13,99.25312042236328
2019-03-14,98.53618621826172
2019-03-15,99.18795013427734
2019-03-18,99.1308822631836
2019-03-19,98.91095733642578
2019-03-20,99.9455795288086
2019-03-21,100.16559600830078
2019-03-22,101.72163391113281
2019-03-25,101.8845443725586
2019-03-26,101.81119537353516
2019-03-27,102.7481460571289
2019-03-28,103.10655975341797
2019-03-29,103.0088119506836
2019-04-01,101.54569244384766
2019-04-02,101.73344421386719
2019-04-03,100.85167694091797
2019-04-04,101.13743591308594
2019-04-05,101.26806640625
2019-04-08,100.9088134765625
2019-04-09,101.22724151611328
2019-04-10,101.47220611572266
2019-04-11,100.87617492675781
2019-04-12,100.15767669677734
2019-04-15,100.4107894897461
2019-04-16,99.78209686279297
2019-04-17,99.82289123535156
2019-04-18,100.3454360961914
2019-04-22,99.86370086669922
2019-04-23,100.0760269165039
2019-04-24,100.8924560546875
2019-04-25,100.74555206298828
2019-04-26,101.08849334716797
2019-04-29,100.44340515136719
2019-04-30,100.95783233642578
2019-05-01,101.37422943115234
2019-05-02,100.89153289794922
2019-05-03,101.17794799804688
2019-05-06,101.45609283447266
2019-05-07,102.23336791992188
2019-05-08,101.79155731201172
2019-05-09,102.20887756347656
2019-05-10,102.06974029541016
2019-05-13,102.87156677246094
2019-05-14,102.56883239746094
2019-05-15,103.19886779785156
2019-05-16,102.85520935058594
2019-05-17,103.08433532714844
2019-05-20,102.87156677246094
2019-05-21,102.7079086303711
2019-05-22,103.29705810546875
2019-05-23,104.45890808105469
2019-05-24,104.54888916015625
2019-05-28,105.30162811279297
2019-05-29,105.62068176269531
2019-05-30,106.52888488769531
2019-05-31,107.86256408691406
2019-06-03,108.58407592773438
2019-06-04,107.34601593017578
2019-06-05,106.73936462402344
2019-06-06,107.08365631103516
2019-06-07,108.01016998291016
2019-06-10,106.9935073852539
2019-06-11,107.05908966064453
2019-06-12,107.14105224609375
2019-06-13,107.51000213623047
2019-06-14,107.78056335449219
2019-06-17,107.96908569335938
2019-06-18,108.51025390625
2019-06-19,108.66606903076172
2019-06-20,108.9530029296875
2019-06-21,107.75597381591797
2019-06-24,108.55946350097656
2019-06-25,108.89561462402344
2019-06-26,108.19869232177734
2019-06-27,108.96117401123047
2019-06-28,108.88741302490234
2019-07-01,108.6327133178711
2019-07-02,109.47064208984375
2019-07-03,110.25106048583984
2019-07-05,108.78882598876953
2019-07-08,108.93669128417969
2019-07-09,108.89559936523438
2019-07-10,108.29592895507812
2019-07-11,106.85014343261719
2019-07-12,106.97333526611328
2019-07-15,107.58944702148438
2019-07-16,107.26911163330078
2019-07-17,108.42738342285156
2019-07-18,108.43555450439453
2019-07-19,108.18089294433594
2019-07-22,108.38631439208984
2019-07-23,107.79483032226562
2019-07-24,108.2630386352539
2019-07-25,107.74554443359375
2019-07-26,108.00020599365234
2019-07-29,108.03302764892578
2019-07-30,108.29592895507812
2019-07-31,109.16669464111328
2019-08-01,111.33472442626953
2019-08-02,112.36369323730469
2019-08-05,114.30623626708984
2019-08-06,115.21988677978516
2019-08-07,115.26106262207031
2019-08-08,115.50804138183594
2019-08-09,115.27749633789062
2019-08-12,117.68104553222656
2019-08-13,117.27772521972656
2019-08-14,119.91989135742188
2019-08-15,121.25334930419922
2019-08-16,120.28202819824219
2019-08-19,118.56170654296875
2019-08-20,119.78826141357422
2019-08-21,118.98981475830078
2019-08-22,118.19959259033203
2019-08-23,120.14215087890625
2019-08-26,119.65653228759766
2019-08-27,121.50032806396484
2019-08-28,121.65668487548828
2019-08-29,121.19574737548828
2019-08-30,121.2286605834961
2019-09-03,121.3852767944336
2019-09-04,121.5667495727539
2019-09-05,119.36505889892578
2019-09-06,120.21441650390625
2019-09-09,118.07882690429688
2019-09-10,116.00910949707031
2019-09-11,115.80296325683594
2019-09-12,115.04435729980469
2019-09-13,112.58712768554688
2019-09-16,114.02185821533203
2019-09-17,114.64036560058594
2019-09-18,115.1268310546875
2019-09-19,115.47314453125
2019-09-20,116.99864196777344
2019-09-23,116.97383117675781
2019-09-24,118.38385772705078
2019-09-25,116.65230560302734
2019-09-26,117.40261840820312
2019-09-27,117.69126892089844
2019-09-30,117.97985076904297
2019-10-01,118.33503723144531
2019-10-02,118.62416076660156
2019-10-03,119.70621490478516
2019-10-04,120.59007263183594
2019-10-07,119.5905532836914
2019-10-08,119.91272735595703
2019-10-09,119.23542022705078
2019-10-10,117.4594497680664
2019-10-11,116.00565338134766
2019-10-14,116.84821319580078
2019-10-15,115.43573760986328
2019-10-16,115.57610321044922
2019-10-17,115.29530334472656
2019-10-18,115.29530334472656
2019-10-21,114.4279556274414
2019-10-22,115.0970230102539
2019-10-23,115.21269226074219
2019-10-24,114.98136138916016
2019-10-25,114.41973114013672
2019-10-28,113.37890625
2019-10-29,113.45329284667969
2019-10-30,115.11357879638672
2019-10-31,116.66651916503906
2019-11-01,116.30738067626953
2019-11-04,114.77655792236328
