Date,Close,High,Low,Open,Volume,daily_return,log_return,volatility_7d,volatility_21d,volatility_63d,momentum_7d,momentum_21d,momentum_63d,rolling_max,drawdown
2025-04-17,84895.75,85449.0703125,83749.75,84030.671875,21276866029,0.01025637449930672,0.010204134780153822,0.02172619347604253,0.032228274121634495,0.03206247762840252,0.06617938950246582,-0.026169160497546806,-0.12137909120053558,106146.265625,-0.20020031321756637
2025-04-18,84450.8046875,85095.046875,84298.8828125,84900.1875,12728372364,-0.005241078764249063,-0.005254861395886236,0.01414895743887203,0.031431009068017456,0.032036233228506926,0.012540864546317199,0.0011577072321415915,-0.13391756912104558,106146.265625,-0.20439212637161486
2025-04-19,85063.4140625,85597.703125,84353.4609375,84450.8671875,15259300427,0.007254038339443714,0.007227854353502602,0.011314954296152141,0.031073192797835228,0.03205500026997059,-0.0026228502072502824,0.029853513235433393,-0.12827313387965122,106146.265625,-0.19862075635315124
2025-04-20,85174.3046875,85306.3828125,83976.84375,85066.0703125,14664050812,0.0013036230231544543,0.0013027740444132617,0.00787603731028499,0.031052201454278047,0.032015453109380546,0.01779683984123115,0.034490771688934,-0.11438235495764393,106146.265625,-0.19757605992085503
2025-04-21,87518.90625,88460.09375,85143.8359375,85171.5390625,41396190190,0.027527099529631727,0.027155041278542923,0.012207685799765182,0.03154591954815095,0.03221998669288411,0.0352073747027426,0.060206633169481716,-0.08618758490195733,106146.265625,-0.1754876562573371
2025-04-22,93441.890625,93817.3828125,87084.53125,87521.875,55899038456,0.06767662701452015,0.06548491099549585,0.02488399340869367,0.034043944550194424,0.0333575495905881,0.11680430446203038,0.09713278370419753,-0.02195589490019756,106146.265625,-0.11968744190099712
2025-04-23,93699.109375,94535.734375,91962.9609375,93427.5859375,41719568821,0.0027527134594511615,0.0027489316822658697,0.025018175953595945,0.03301382076179299,0.03332807213112623,0.11501603473673883,0.1359435265823976,-0.03038734912515262,106146.265625,-0.11726419367379415
2025-04-24,93943.796875,94016.1953125,91696.7109375,93692.3984375,31483175315,0.0026114175645013393,0.0026080137382399186,0.025470055655402,0.03302443053858044,0.03325444054797478,0.10657832547565693,0.13045246467055782,-0.04464522357807543,106146.265625,-0.11495900188433972
2025-04-25,94720.5,95768.390625,92898.59375,93954.25,40915232364,0.008267742531563593,0.008233751969906927,0.024173678407459345,0.03302223230406827,0.03314762144169681,0.12160565373535248,0.12972568877377744,-0.014616789403831376,106146.265625,-0.10764171078204143
2025-04-26,94646.9296875,95251.359375,93927.25,94714.6484375,17612825123,-0.0007767095032226168,-0.0007770112983303527,0.024880809422071205,0.032978548777714,0.03314308099388425,0.11266319052229146,0.1334310510230794,-0.01999247206327348,106146.265625,-0.10833481394555655
2025-04-27,93754.84375,95301.203125,93665.3984375,94660.90625,18090367764,-0.00942540809771053,-0.009470108357138424,0.026205172228477052,0.02914445997803494,0.03316279721961816,0.10074093465137812,0.1986890215946655,-0.026165737054637872,106146.265625,-0.11673912221064064
2025-04-28,94978.75,95598.4921875,92860.8046875,93755.3046875,32363449569,0.013054325526514532,0.012969852186459676,0.02553061776453244,0.029144476241984813,0.03256094575764441,0.08523693987549108,0.1986918320750004,0.03894825341583652,106146.265625,-0.10520874718714346
2025-04-29,94284.7890625,95485.4140625,93796.6328125,94981.859375,25806129921,-0.007306486319308303,-0.0073333094254447225,0.007999600457071423,0.02743548768308884,0.03234608747566785,0.009020562746131722,0.23616591944327503,0.06252937297448624,106146.265625,-0.11174652723445733
2025-04-30,94207.3125,95249.3203125,92979.640625,94286.46875,28344679831,-0.0008217291810309613,-0.0008220669855229902,0.008006320569865728,0.02196337851255531,0.031684348393372704,0.005423777540574992,0.14088412792093763,0.11690144667412405,106146.265625,-0.11247643103318072
2025-05-01,96492.3359375,97437.9609375,94153.6328125,94212.859375,32875889623,0.02425526614507767,0.023965778896188162,0.012003704178761083,0.020010704634890283,0.03180476875972815,0.027128337870897967,0.21181731501883894,0.13916790050968708,106146.265625,-0.09094931065786138
2025-05-02,96910.0703125,97905.8984375,96375.9453125,96494.96875,26421924677,0.0043291974532626565,0.004319853436324106,0.01185583443214392,0.018021444356113546,0.031794648466598185,0.02311611860684848,0.16192387675362419,0.1485909158040306,106146.265625,-0.08701385072867462
2025-05-03,95891.796875,96943.8828125,95821.2890625,96904.6328125,15775154889,-0.010507405827035687,-0.010562998380901132,0.012938590013093885,0.018067716167422608,0.0317621858873468,0.013152747707825707,0.12434103556461396,0.11460727010370886,106146.265625,-0.09660696671353108
2025-05-04,94315.9765625,96318.921875,94173.4296875,95877.1875,18198688416,-0.016433317174712747,-0.016569841900567834,0.014176439604636982,0.01791468688714021,0.02951062539530295,0.005985107436115911,0.1270359440449893,0.0007175191807482495,106146.265625,-0.1114527109629534
2025-05-05,94748.0546875,95193.1875,93566.265625,94319.5625,25816260327,0.0045811763897039,0.004570714740087168,0.01330444179443749,0.01788796886691683,0.027316659210129057,-0.00242891502046505,0.12071653033528107,0.10088090435301678,106146.265625,-0.10738211910128137
2025-05-06,96802.4765625,96889.1796875,93399.859375,94748.3828125,26551275827,0.02168299794413664,0.021451265529472022,0.015135639029367388,0.01782736896522601,0.02739251715792001,0.026703008248033067,0.15696955385297584,0.10983765331376638,106146.265625,-0.08802748742485489
2025-05-07,97032.3203125,97625.8046875,95829.3359375,96800.1953125,76983822462,0.0023743581586117557,0.002371543824223951,0.015018290158913596,0.017847969060846198,0.026980713723271453,0.029987139400670104,0.1546811251230089,0.07071844932712734,106146.265625,-0.0858621380491924
2025-05-08,103241.4609375,103969.5390625,96913.875,97034.25,69895404397,0.06399043746457878,0.062026403533745514,0.026740748400325972,0.021758550362391892,0.02808073548938866,0.06994467420056605,0.21609692991109686,0.147615379144308,106146.265625,-0.027366056360025648
2025-05-09,102970.8515625,104297.4921875,102343.09375,103239.125,58198593958,-0.002621130818400763,-0.002624571996284568,0.027112956078548293,0.0216766860882549,0.027657790237755664,0.06254026264201618,0.21929982720154295,0.1870841575053801,106146.265625,-0.02991545716472299
2025-05-10,104696.328125,104961.765625,102830.484375,102973.7109375,42276713994,0.016756941758927724,0.016618093181868365,0.02576687366983498,0.021722142562939382,0.02768115069665126,0.09181735598799112,0.2308032692888955,0.21521469219393774,106146.265625,-0.013659806979196332
2025-05-11,104106.359375,104937.9921875,103364.7421875,104701.0703125,46285517406,-0.005635047193781384,-0.005650983970075977,0.02397895104243901,0.021915435999352445,0.026310911268874384,0.10380407614199116,0.22227424992737776,0.2916255247562429,106146.265625,-0.019217880515992047
2025-05-12,102812.953125,105747.453125,100814.40625,104106.9609375,63250475404,-0.01242389281274392,-0.012501714607270616,0.025927283533593793,0.02203565565493929,0.026118910301883663,0.08511940919631344,0.17475134836937012,0.3091854673890897,106146.265625,-0.031403012441117095
2025-05-13,104169.8125,104997.421875,101515.09375,102812.4921875,52608876410,0.013197358248725033,0.013111031807523908,0.025596331339753392,0.01735999369625563,0.025333074434956537,0.07610689518613012,0.11480848475180339,0.2571449798578458,106146.265625,-0.018620090997666705
2025-05-14,103539.4140625,104303.5625,102618.296875,104167.328125,45956071155,-0.006051642240404331,-0.006070027639406428,0.026248717194023833,0.017530791373658584,0.025350395921822255,0.06706109602494714,0.10502025849698748,0.23669966823005573,106146.265625,-0.024559051108869356
2025-05-15,103744.640625,104153.6171875,101440.8125,103538.828125,50408241840,0.00198211052629782,0.0019801487371228356,0.010681946254280615,0.017535453271316385,0.02494343879571128,0.004873814094946027,0.10432667271305673,0.27974416900897014,106146.265625,-0.02262561933629026
2025-05-16,103489.2890625,104533.484375,103137.4765625,103735.65625,44386499364,-0.0024613470244020386,-0.002464381118651062,0.010673725546881882,0.01758801910773771,0.024625974568069555,0.00503479860691769,0.0925754093622817,0.23246869546973437,106146.265625,-0.025031276859863616
2025-05-17,103191.0859375,103716.9453125,102659.1796875,103489.2890625,37898552742,-0.0028814878109744146,-0.0028856472892223486,0.008021668124959391,0.01762476499099053,0.024639295267147147,-0.014377220428426596,0.09027399280896509,0.2234678885111947,106146.265625,-0.027840637351673192
2025-05-18,106446.0078125,106597.171875,103142.6015625,103186.953125,49887082058,0.03154266519659865,0.031055414958406476,0.014739036026983716,0.01828810182760164,0.02468731060351564,0.022473636111626893,0.13536542278648933,0.2890095740856369,106446.0078125,0.0
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647,-0.007889709931436006,-0.007920998372646527,0.014016187948063604,0.018466926982571803,0.02467056039873029,0.027168041356656625,0.11189270955345276,0.256084640253462,106446.0078125,-0.007889709931436006
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122,0.011220046530480143,0.011157568710076757,0.013816552594708686,0.018280073545406287,0.024552218435694054,0.025163465063354984,0.13264384424416287,0.29101816325852137,106791.0859375,0.0
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051,0.027034018449719976,0.026675054496876065,0.015505578806103084,0.01875682166053925,0.024028561750483485,0.05928818622437326,0.16422043272914721,0.26278342995865644,109678.078125,0.0
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642,0.018191448638679386,0.01802796394236439,0.015603745848050438,0.018530167458147423,0.02367127452628514,0.07642458036612432,0.1573279905083136,0.3268029288058618,111673.28125,0.0
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399,-0.03927066820202352,-0.04006256233899459,0.024459588329833148,0.02112229526493333,0.02430266252835724,0.036704357010376,0.10708615244045916,0.27657850985379095,111673.28125,-0.03927066820202352
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163,0.004691674073487251,0.004680702474076876,0.024197236799578862,0.020820239471863764,0.02428767403821985,0.04457817524360719,0.12409152568609638,0.28579222068414345,111673.28125,-0.03476323930438818
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841,0.011543009819045436,0.011476897551184374,0.021810948606935693,0.020213402930466518,0.024139612831523313,0.0243257860554158,0.15606490648745974,0.2670522634671393,111673.28125,-0.023621501897975294
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571,0.003714175371671846,0.0037072948540294247,0.021221091757913226,0.020219735573089672,0.024084468138211117,0.03630646910385149,0.15506716785329777,0.2507625764284038,111673.28125,-0.019995060926894737
2025-05-27,108994.640625,110744.2109375,107609.5546875,109440.40625,57450176272,-0.004072780217708405,-0.00408109657520394,0.02129751146122499,0.020070274047717263,0.024099584124503737,0.020634256765491132,0.12594888576665908,0.24605600132471417,111673.28125,-0.02398640565600829
2025-05-28,107802.328125,109298.2890625,106812.9296875,108992.171875,49155377493,-0.010939184653144474,-0.010999457493792041,0.01889087307172128,0.020393352182120683,0.02413641242505678,-0.01710232374661247,0.11099402526719304,0.2405205175832057,111673.28125,-0.03466319858851641
2025-05-29,105641.7578125,108910.046875,105374.3984375,107795.5703125,56022752042,-0.020041963379443528,-0.020245528009254558,0.017448869455904743,0.01607124051505735,0.024321253204444768,-0.05401044341123451,0.023249350146769876,0.21180626470773523,111673.28125,-0.05401044341123451
2025-05-30,103998.5703125,106308.9453125,103685.7890625,105646.2109375,57655287183,-0.015554336978341854,-0.015676574887611795,0.0116521341264394,0.01646862286930643,0.024012770671863203,-0.030657974702679835,0.009980676418667844,0.23289494510754305,111673.28125,-0.06872468375240837
2025-05-31,104638.09375,104927.1015625,103136.1171875,103994.71875,38997843858,0.006149348357177731,0.006130518270315466,0.011852577020975821,0.01610706840878262,0.023809912386932686,-0.029251588068014645,-0.0005562217514493151,0.2668420337269617,111673.28125,-0.06299794741636111
2025-06-01,105652.1015625,105884.546875,103826.953125,104637.296875,37397056873,0.009690618169351017,0.009643965283822335,0.011457334972976936,0.016181377736724477,0.023802180611553436,-0.031029274468653778,0.014847721088123933,0.283205357260619,111673.28125,-0.05391781830087494
2025-06-02,105881.53125,105958.3125,103727.546875,105649.8125,45819706290,0.0021715582000447764,0.0021692037754339633,0.01128802260871234,0.01589467491643828,0.023802722658200444,-0.0325184941256893,0.029846221042490795,0.2826520185333299,111673.28125,-0.05186334578129004
2025-06-03,105432.46875,106813.578125,104920.84375,105888.4765625,46196508367,-0.004241178746647534,-0.004250198055930138,0.011286750186321907,0.015708656551400118,0.023562527152778193,-0.03268208284897034,0.012121133941755069,0.23791820947536957,111673.28125,-0.05588456280807996
2025-06-04,104731.984375,105997.6953125,104232.703125,105434.3671875,44544857105,-0.0066439151364365845,-0.006666084188030525,0.011002989256265134,0.015721895133428813,0.023168871524221712,-0.028481237867514775,0.011518032271074397,0.2696985112288861,111673.28125,-0.06215718565178274
2025-06-05,101575.953125,105936.6875,100436.8828125,104750.78125,57479298400,-0.030134359325224014,-0.030597731847037197,0.01376074715207939,0.017089782721878277,0.0235606044508898,-0.03848671937773185,-0.02090409188305964,0.22229237460142093,111673.28125,-0.0904184780099313
2025-06-06,104390.34375,105376.7734375,101169.5703125,101574.3671875,48856653697,0.027707252931573167,0.02733035306445883,0.017659672071378592,0.018182063244046642,0.023748971421913158,0.003767104070015348,0.008706743428837704,0.24505733177401012,111673.28125,-0.06521647271826714
2025-06-07,105615.625,105972.7578125,103987.3125,104390.6484375,38365033776,0.011737496074678777,0.011669145986995247,0.018070115167478747,0.018322594232293217,0.02374857084481586,0.009342020816391239,0.023495625038469692,0.26478512555510014,111673.28125,-0.05424445473612338
2025-06-08,105793.6484375,106497.0625,105075.328125,105617.5078125,36626232328,0.0016855786016509722,0.0016841596083658347,0.017712905477443027,0.01696386398573832,0.02213162107581625,0.0013397450018186596,-0.006128547123618766,0.35260942116899296,111673.28125,-0.052650309426633735
2025-06-09,110294.1015625,110561.421875,105400.234375,105793.0234375,55903193732,0.04253991795791734,0.041659964564867834,0.0239035746244993,0.01923196119255459,0.022610397469919094,0.041674598585860645,0.04439060184614263,0.3919812449523634,111673.28125,-0.012350131312184431
2025-06-10,110257.234375,110380.125,108367.7109375,110295.6875,54700101509,-0.0003342625487465778,-0.00033431842692466013,0.023666500211844792,0.01912739732173632,0.02194838341900423,0.04576166793969727,0.032457282432061696,0.44558031960060673,111673.28125,-0.012680265674561264
2025-06-11,108686.625,110384.21875,108086.328125,110261.796875,50842662052,-0.014244955298426398,-0.01434738860972619,0.024536549011752753,0.01850423474536201,0.019787537215102707,0.03775962661836085,-0.009039665372965744,0.31623376242470536,111673.28125,-0.026744591155281383
