ticker,timestamp,open,high,low,close,volume,source
DIA,2025-12-08T05:00:00Z,480.489990234375,480.5199890136719,476.8399963378906,478.1499938964844,4427600,yfinance_public_market_data
DIA,2025-12-09T05:00:00Z,478.07000732421875,480.2799987792969,476.0899963378906,476.4200134277344,4266900,yfinance_public_market_data
DIA,2025-12-10T05:00:00Z,476.1300048828125,482.75,475.3599853515625,481.3500061035156,5476200,yfinance_public_market_data
DIA,2025-12-11T05:00:00Z,482.20001220703125,488.3800048828125,481.9599914550781,487.8699951171875,6972300,yfinance_public_market_data
DIA,2025-12-12T05:00:00Z,488.70001220703125,489.6600036621094,484.1700134277344,485.3999938964844,7089900,yfinance_public_market_data
DIA,2025-12-15T05:00:00Z,487.5799865722656,487.7300109863281,483.7099914550781,485.1700134277344,4891300,yfinance_public_market_data
DIA,2025-12-16T05:00:00Z,484.4599914550781,485.4800109863281,480.3299865722656,481.9800109863281,5373200,yfinance_public_market_data
DIA,2025-12-17T05:00:00Z,482.80999755859375,484.7900085449219,479.489990234375,479.79998779296875,6381600,yfinance_public_market_data
DIA,2025-12-18T05:00:00Z,482.17999267578125,484.6300048828125,479.4100036621094,480.510009765625,6422800,yfinance_public_market_data
DIA,2025-12-19T05:00:00Z,480.6199951171875,482.79998779296875,480.42999267578125,481.1499938964844,6439100,yfinance_public_market_data
DIA,2025-12-22T05:00:00Z,481.8599853515625,484.42999267578125,481.8599853515625,483.4599914550781,4162000,yfinance_public_market_data
DIA,2025-12-23T05:00:00Z,482.17999267578125,485.1199951171875,482.17999267578125,484.2300109863281,3677800,yfinance_public_market_data
DIA,2025-12-24T05:00:00Z,484.19000244140625,487.57000732421875,483.5899963378906,487.010009765625,1544000,yfinance_public_market_data
DIA,2025-12-26T05:00:00Z,486.8399963378906,487.6199951171875,485.7300109863281,487.0299987792969,2711500,yfinance_public_market_data
DIA,2025-12-29T05:00:00Z,485.8900146484375,486.9100036621094,483.75,484.5899963378906,3390100,yfinance_public_market_data
DIA,2025-12-30T05:00:00Z,484.6199951171875,484.6700134277344,482.82000732421875,483.5899963378906,3042700,yfinance_public_market_data
DIA,2025-12-31T05:00:00Z,483.6499938964844,483.80999755859375,480.3599853515625,480.57000732421875,3441900,yfinance_public_market_data
DIA,2026-01-02T05:00:00Z,481.8500061035156,483.95001220703125,478.3800048828125,483.6300048828125,7021100,yfinance_public_market_data
DIA,2026-01-05T05:00:00Z,484.4100036621094,492.0400085449219,484.25,489.7699890136719,7574400,yfinance_public_market_data
DIA,2026-01-06T05:00:00Z,489.3299865722656,495.1199951171875,488.9599914550781,494.6099853515625,6061400,yfinance_public_market_data
DIA,2026-01-07T05:00:00Z,495.6499938964844,496.25,489.5,489.9599914550781,5603700,yfinance_public_market_data
DIA,2026-01-08T05:00:00Z,487.80999755859375,493.5199890136719,487.80999755859375,492.5299987792969,6544800,yfinance_public_market_data
DIA,2026-01-09T05:00:00Z,492.8599853515625,495.70001220703125,491.9100036621094,495.0199890136719,6004600,yfinance_public_market_data
DIA,2026-01-12T05:00:00Z,492.3299865722656,496.3399963378906,490.04998779296875,495.8999938964844,5722400,yfinance_public_market_data
DIA,2026-01-13T05:00:00Z,495.54998779296875,495.9599914550781,490.6300048828125,491.94000244140625,5966400,yfinance_public_market_data
DIA,2026-01-14T05:00:00Z,490.6600036621094,491.94000244140625,488.54998779296875,491.5799865722656,6767800,yfinance_public_market_data
DIA,2026-01-15T05:00:00Z,492.3699951171875,495.8299865722656,492.2099914550781,494.4800109863281,8519900,yfinance_public_market_data
DIA,2026-01-16T05:00:00Z,494.5,496.0,492.2699890136719,493.4200134277344,5845500,yfinance_public_market_data
DIA,2026-01-20T05:00:00Z,486.1700134277344,489.05999755859375,484.25,484.8800048828125,7416300,yfinance_public_market_data
DIA,2026-01-21T05:00:00Z,485.6700134277344,492.9100036621094,485.55999755859375,490.79998779296875,6718600,yfinance_public_market_data
DIA,2026-01-22T05:00:00Z,493.4700012207031,496.010009765625,492.4599914550781,493.69000244140625,5087200,yfinance_public_market_data
DIA,2026-01-23T05:00:00Z,491.82000732421875,492.1300048828125,489.55999755859375,490.92999267578125,4915700,yfinance_public_market_data
DIA,2026-01-26T05:00:00Z,491.9100036621094,494.8500061035156,491.4700012207031,494.05999755859375,3722800,yfinance_public_market_data
DIA,2026-01-27T05:00:00Z,490.69000244140625,491.5899963378906,488.55999755859375,490.05999755859375,5971400,yfinance_public_market_data
DIA,2026-01-28T05:00:00Z,490.2799987792969,491.3900146484375,488.92999267578125,490.1300048828125,4726500,yfinance_public_market_data
DIA,2026-01-29T05:00:00Z,490.0799865722656,492.95001220703125,485.8900146484375,490.2099914550781,9706500,yfinance_public_market_data
DIA,2026-01-30T05:00:00Z,489.1099853515625,490.4800109863281,484.55999755859375,489.0299987792969,8112100,yfinance_public_market_data
DIA,2026-02-02T05:00:00Z,488.8699951171875,494.80999755859375,486.9800109863281,494.0299987792969,5584500,yfinance_public_market_data
DIA,2026-02-03T05:00:00Z,493.1400146484375,496.5199890136719,488.2799987792969,492.30999755859375,8799100,yfinance_public_market_data
DIA,2026-02-04T05:00:00Z,493.9200134277344,496.5,491.1099853515625,494.75,8797100,yfinance_public_market_data
DIA,2026-02-05T05:00:00Z,492.510009765625,493.44000244140625,488.2300109863281,488.9100036621094,7767500,yfinance_public_market_data
DIA,2026-02-06T05:00:00Z,492.3699951171875,501.6700134277344,492.1300048828125,501.0299987792969,10635300,yfinance_public_market_data
DIA,2026-02-09T05:00:00Z,500.1099853515625,502.1600036621094,498.30999755859375,501.2200012207031,6414800,yfinance_public_market_data
DIA,2026-02-10T05:00:00Z,502.3399963378906,505.29998779296875,501.260009765625,501.8999938964844,8163100,yfinance_public_market_data
DIA,2026-02-11T05:00:00Z,504.2099914550781,505.1199951171875,499.1300048828125,501.3299865722656,5743800,yfinance_public_market_data
DIA,2026-02-12T05:00:00Z,503.1300048828125,504.5400085449219,494.32000732421875,494.6700134277344,9160300,yfinance_public_market_data
DIA,2026-02-13T05:00:00Z,495.0400085449219,497.7799987792969,491.20001220703125,495.2799987792969,8378100,yfinance_public_market_data
DIA,2026-02-17T05:00:00Z,495.3299865722656,497.57000732421875,492.1099853515625,495.8500061035156,6779400,yfinance_public_market_data
DIA,2026-02-18T05:00:00Z,496.7799987792969,499.3399963378906,494.6499938964844,497.0,4454300,yfinance_public_market_data
DIA,2026-02-19T05:00:00Z,495.55999755859375,496.489990234375,492.4100036621094,494.3800048828125,4625400,yfinance_public_market_data
DIA,2026-02-20T05:00:00Z,492.5400085449219,497.0,491.3900146484375,496.0799865722656,6086800,yfinance_public_market_data
DIA,2026-02-23T05:00:00Z,494.5,496.989990234375,487.1499938964844,488.010009765625,8269200,yfinance_public_market_data
DIA,2026-02-24T05:00:00Z,488.3900146484375,492.8500061035156,487.45001220703125,491.7900085449219,5335000,yfinance_public_market_data
DIA,2026-02-25T05:00:00Z,493.6300048828125,495.1300048828125,491.8999938964844,494.82000732421875,4446200,yfinance_public_market_data
DIA,2026-02-26T05:00:00Z,497.0,498.2099914550781,492.239990234375,494.8599853515625,6467000,yfinance_public_market_data
DIA,2026-02-27T05:00:00Z,489.6300048828125,490.95001220703125,486.760009765625,489.6600036621094,7198400,yfinance_public_market_data
DIA,2026-03-02T05:00:00Z,484.3399963378906,490.9800109863281,484.1499938964844,489.17999267578125,7218500,yfinance_public_market_data
DIA,2026-03-03T05:00:00Z,480.1600036621094,487.3900146484375,476.7300109863281,485.5199890136719,11570700,yfinance_public_market_data
DIA,2026-03-04T05:00:00Z,486.55999755859375,489.0299987792969,483.95001220703125,487.739990234375,7590700,yfinance_public_market_data
DIA,2026-03-05T05:00:00Z,483.82000732421875,485.489990234375,476.1499938964844,479.8399963378906,8758600,yfinance_public_market_data
DIA,2026-03-06T05:00:00Z,473.7200012207031,476.2300109863281,470.4599914550781,475.2300109863281,8206100,yfinance_public_market_data
DIA,2026-03-09T04:00:00Z,470.8800048828125,479.3800048828125,466.67999267578125,477.8800048828125,10305600,yfinance_public_market_data
DIA,2026-03-10T04:00:00Z,477.739990234375,482.8699951171875,475.010009765625,477.70001220703125,6265600,yfinance_public_market_data
DIA,2026-03-11T04:00:00Z,477.3999938964844,477.7699890136719,472.4599914550781,474.80999755859375,6701700,yfinance_public_market_data
DIA,2026-03-12T04:00:00Z,470.3399963378906,471.4800109863281,467.4100036621094,467.4800109863281,8000200,yfinance_public_market_data
DIA,2026-03-13T04:00:00Z,469.94000244140625,472.1000061035156,465.7799987792969,466.4100036621094,7471700,yfinance_public_market_data
DIA,2026-03-16T04:00:00Z,470.07000732421875,472.70001220703125,468.9800109863281,470.29998779296875,7059900,yfinance_public_market_data
DIA,2026-03-17T04:00:00Z,473.3800048828125,475.1300048828125,470.6300048828125,470.8999938964844,6189400,yfinance_public_market_data
DIA,2026-03-18T04:00:00Z,468.7699890136719,469.75,462.760009765625,463.0,7090700,yfinance_public_market_data
DIA,2026-03-19T04:00:00Z,459.9700012207031,463.3699951171875,458.1600036621094,461.05999755859375,7882800,yfinance_public_market_data
DIA,2026-03-20T04:00:00Z,458.7300109863281,460.57000732421875,453.5400085449219,455.8900146484375,10543300,yfinance_public_market_data
DIA,2026-03-23T04:00:00Z,463.29998779296875,467.0400085449219,460.9200134277344,461.9700012207031,9978100,yfinance_public_market_data
DIA,2026-03-24T04:00:00Z,458.4200134277344,463.94000244140625,457.44000244140625,461.1700134277344,8188000,yfinance_public_market_data
DIA,2026-03-25T04:00:00Z,465.7300109863281,467.239990234375,461.79998779296875,464.1400146484375,7019700,yfinance_public_market_data
DIA,2026-03-26T04:00:00Z,461.5400085449219,465.42999267578125,458.94000244140625,459.30999755859375,8284000,yfinance_public_market_data
DIA,2026-03-27T04:00:00Z,457.3599853515625,457.5,450.489990234375,451.3900146484375,6938500,yfinance_public_market_data
DIA,2026-03-30T04:00:00Z,455.6000061035156,456.1199951171875,450.44000244140625,452.05999755859375,9181600,yfinance_public_market_data
DIA,2026-03-31T04:00:00Z,456.80999755859375,463.82000732421875,454.6700134277344,463.19000244140625,11656300,yfinance_public_market_data
DIA,2026-04-01T04:00:00Z,466.0,467.8999938964844,464.5,465.4800109863281,7790300,yfinance_public_market_data
DIA,2026-04-02T04:00:00Z,460.1600036621094,467.5199890136719,458.8800048828125,465.05999755859375,3955900,yfinance_public_market_data
DIA,2026-04-06T04:00:00Z,464.1600036621094,467.0199890136719,463.4599914550781,466.7699890136719,2905300,yfinance_public_market_data
DIA,2026-04-07T04:00:00Z,465.75,466.30999755859375,462.1099853515625,465.8800048828125,3943200,yfinance_public_market_data
DIA,2026-04-08T04:00:00Z,478.8800048828125,480.20001220703125,475.55999755859375,479.1600036621094,4697500,yfinance_public_market_data
DIA,2026-04-09T04:00:00Z,477.489990234375,483.2699890136719,477.010009765625,481.8999938964844,4213700,yfinance_public_market_data
DIA,2026-04-10T04:00:00Z,482.20001220703125,482.3999938964844,478.6300048828125,479.25,2659000,yfinance_public_market_data
DIA,2026-04-13T04:00:00Z,476.1000061035156,482.2799987792969,475.1499938964844,482.1300048828125,3768700,yfinance_public_market_data
DIA,2026-04-14T04:00:00Z,482.4100036621094,485.9700012207031,481.8599853515625,485.489990234375,4217900,yfinance_public_market_data
DIA,2026-04-15T04:00:00Z,486.510009765625,487.0799865722656,482.8599853515625,484.7200012207031,3474500,yfinance_public_market_data
DIA,2026-04-16T04:00:00Z,485.82000732421875,486.7799987792969,483.3500061035156,485.6300048828125,4111500,yfinance_public_market_data
DIA,2026-04-17T04:00:00Z,490.6700134277344,497.0400085449219,490.3599853515625,494.2200012207031,10238700,yfinance_public_market_data
DIA,2026-04-20T04:00:00Z,493.45001220703125,494.7799987792969,492.30999755859375,494.3299865722656,3764000,yfinance_public_market_data
DIA,2026-04-21T04:00:00Z,497.239990234375,498.3800048828125,490.32000732421875,491.3599853515625,4322200,yfinance_public_market_data
DIA,2026-04-22T04:00:00Z,495.32000732421875,496.1400146484375,493.2300109863281,494.760009765625,4022400,yfinance_public_market_data
DIA,2026-04-23T04:00:00Z,492.54998779296875,495.1300048828125,488.510009765625,493.0,4077300,yfinance_public_market_data
DIA,2026-04-24T04:00:00Z,493.04998779296875,493.489990234375,490.7699890136719,492.2099914550781,3372300,yfinance_public_market_data
DIA,2026-04-27T04:00:00Z,491.6000061035156,493.54998779296875,490.2900085449219,491.8299865722656,2132100,yfinance_public_market_data
DIA,2026-04-28T04:00:00Z,493.4599914550781,493.82000732421875,490.7699890136719,491.4200134277344,3057100,yfinance_public_market_data
DIA,2026-04-29T04:00:00Z,490.95001220703125,491.489990234375,487.0,488.6700134277344,3322300,yfinance_public_market_data
DIA,2026-04-30T04:00:00Z,490.9800109863281,497.5799865722656,490.3900146484375,496.6499938964844,5352300,yfinance_public_market_data
DIA,2026-05-01T04:00:00Z,498.8399963378906,499.92999267578125,494.9100036621094,495.0199890136719,4402600,yfinance_public_market_data
DIA,2026-05-04T04:00:00Z,493.5,494.3299865722656,489.0,489.55999755859375,3310400,yfinance_public_market_data
DIA,2026-05-05T04:00:00Z,491.8900146484375,493.5899963378906,490.0299987792969,492.9599914550781,3386200,yfinance_public_market_data
DIA,2026-05-06T04:00:00Z,496.9800109863281,500.0799865722656,496.8999938964844,499.04998779296875,4317300,yfinance_public_market_data
DIA,2026-05-07T04:00:00Z,500.510009765625,501.20001220703125,494.7699890136719,495.9100036621094,4490500,yfinance_public_market_data
DIA,2026-05-08T04:00:00Z,498.4800109863281,498.54998779296875,494.92999267578125,496.1300048828125,3495200,yfinance_public_market_data
DIA,2026-05-11T04:00:00Z,495.79998779296875,497.8399963378906,494.760009765625,497.1099853515625,4249100,yfinance_public_market_data
DIA,2026-05-12T04:00:00Z,496.510009765625,498.4100036621094,493.19000244140625,497.8900146484375,7445700,yfinance_public_market_data
DIA,2026-05-13T04:00:00Z,496.1600036621094,497.6099853515625,494.6400146484375,497.1400146484375,3256800,yfinance_public_market_data
DIA,2026-05-14T04:00:00Z,501.3900146484375,502.1600036621094,498.8500061035156,500.79998779296875,4920500,yfinance_public_market_data
DIA,2026-05-15T04:00:00Z,497.32000732421875,497.739990234375,495.0799865722656,495.3699951171875,5300700,yfinance_public_market_data
DIA,2026-05-18T04:00:00Z,495.6499938964844,497.6400146484375,493.6000061035156,497.010009765625,5496200,yfinance_public_market_data
DIA,2026-05-19T04:00:00Z,494.8299865722656,496.3399963378906,492.5799865722656,493.9800109863281,5361300,yfinance_public_market_data
DIA,2026-05-20T04:00:00Z,495.8699951171875,500.92999267578125,492.489990234375,500.239990234375,6516100,yfinance_public_market_data
DIA,2026-05-21T04:00:00Z,498.7799987792969,504.04998779296875,497.2099914550781,503.1099853515625,6576000,yfinance_public_market_data
DIA,2026-05-22T04:00:00Z,507.010009765625,508.739990234375,505.69000244140625,506.1199951171875,5172200,yfinance_public_market_data
DIA,2026-05-26T04:00:00Z,507.57000732421875,508.239990234375,503.9700012207031,505.25,3897800,yfinance_public_market_data
DIA,2026-05-27T04:00:00Z,505.92999267578125,508.70001220703125,505.80999755859375,506.8800048828125,4247800,yfinance_public_market_data
DIA,2026-05-28T04:00:00Z,505.3399963378906,508.2099914550781,503.6400146484375,507.04998779296875,3709600,yfinance_public_market_data
DIA,2026-05-29T04:00:00Z,507.8999938964844,511.30999755859375,507.20001220703125,510.7799987792969,5346700,yfinance_public_market_data
DIA,2026-06-01T04:00:00Z,509.8500061035156,511.8599853515625,508.3299865722656,511.44000244140625,4424800,yfinance_public_market_data
DIA,2026-06-02T04:00:00Z,509.0799865722656,514.489990234375,508.92999267578125,514.0499877929688,5078000,yfinance_public_market_data
DIA,2026-06-03T04:00:00Z,511.1700134277344,512.8499755859375,507.989990234375,508.260009765625,4098000,yfinance_public_market_data
DIA,2026-06-04T04:00:00Z,513.6900024414062,517.5800170898438,512.6799926757812,516.7000122070312,6390700,yfinance_public_market_data
DIA,2026-06-05T04:00:00Z,517.7100219726562,517.75,508.75,509.70001220703125,6610700,yfinance_public_market_data
DIA,2026-06-08T04:00:00Z,510.7699890136719,513.760009765625,508.32000732421875,508.9100036621094,4825700,yfinance_public_market_data
DIA,2026-06-09T04:00:00Z,511.4800109863281,513.5399780273438,503.0799865722656,509.4100036621094,6249400,yfinance_public_market_data
DIA,2026-06-10T04:00:00Z,507.489990234375,508.739990234375,500.1000061035156,500.25,5153400,yfinance_public_market_data
DIA,2026-06-11T04:00:00Z,503.19000244140625,510.760009765625,501.57000732421875,509.3599853515625,6353900,yfinance_public_market_data
DIA,2026-06-12T04:00:00Z,512.8900146484375,515.2999877929688,509.4800109863281,513.0599975585938,8384500,yfinance_public_market_data
DIA,2026-06-15T04:00:00Z,519.22998046875,520.8400268554688,517.8699951171875,518.4400024414062,5379400,yfinance_public_market_data
DIA,2026-06-16T04:00:00Z,520.3200073242188,523.2999877929688,520.0599975585938,521.4400024414062,4812600,yfinance_public_market_data
DIA,2026-06-17T04:00:00Z,521.260009765625,524.1699829101562,515.2999877929688,516.2999877929688,6563500,yfinance_public_market_data
DIA,2026-06-18T04:00:00Z,518.4299926757812,519.52001953125,515.4299926757812,515.52001953125,7134400,yfinance_public_market_data
DIA,2026-06-22T04:00:00Z,516.8400268554688,518.9099731445312,515.989990234375,517.0800170898438,6552200,yfinance_public_market_data
DIA,2026-06-23T04:00:00Z,514.6799926757812,518.719970703125,512.969970703125,516.6199951171875,5039200,yfinance_public_market_data
DIA,2026-06-24T04:00:00Z,516.1900024414062,522.4299926757812,516.010009765625,518.52001953125,4395900,yfinance_public_market_data
DIA,2026-06-25T04:00:00Z,521.1900024414062,526.5700073242188,518.5499877929688,519.260009765625,5357500,yfinance_public_market_data
DIA,2026-06-26T04:00:00Z,517.0,521.280029296875,516.0999755859375,517.75,3823600,yfinance_public_market_data
DIA,2026-06-29T04:00:00Z,520.6300048828125,522.97998046875,519.4000244140625,521.6799926757812,5733400,yfinance_public_market_data
DIA,2026-06-30T04:00:00Z,522.3499755859375,523.1400146484375,519.5900268554688,522.3900146484375,3607900,yfinance_public_market_data
DIA,2026-07-01T04:00:00Z,521.4299926757812,526.719970703125,519.6199951171875,522.4000244140625,3438400,yfinance_public_market_data
DIA,2026-07-02T04:00:00Z,525.489990234375,528.260009765625,523.72998046875,527.8800048828125,3518700,yfinance_public_market_data
DIA,2026-07-06T04:00:00Z,528.719970703125,530.0900268554688,525.8499755859375,530.0900268554688,3236900,yfinance_public_market_data
DIA,2026-07-07T04:00:00Z,532.510009765625,532.5399780273438,527.1099853515625,528.4500122070312,4489200,yfinance_public_market_data
DIA,2026-07-08T04:00:00Z,523.3400268554688,524.4600219726562,520.030029296875,522.77001953125,3575000,yfinance_public_market_data
DIA,2026-07-09T04:00:00Z,523.6500244140625,525.1500244140625,522.1400146484375,524.1900024414062,3056400,yfinance_public_market_data
DIA,2026-07-10T04:00:00Z,525.6400146484375,526.469970703125,521.739990234375,525.780029296875,3469400,yfinance_public_market_data
DIA,2026-07-13T04:00:00Z,525.8400268554688,527.8599853515625,522.9000244140625,524.469970703125,2723800,yfinance_public_market_data
DIA,2026-07-14T04:00:00Z,523.3200073242188,526.719970703125,522.5599975585938,524.6900024414062,3664000,yfinance_public_market_data
DIA,2026-07-15T04:00:00Z,525.9000244140625,527.72998046875,523.7000122070312,525.9500122070312,3246900,yfinance_public_market_data
DIA,2026-07-16T04:00:00Z,526.8099975585938,527.9299926757812,523.0700073242188,524.8300170898438,3173300,yfinance_public_market_data
DIA,2026-07-17T04:00:00Z,519.6400146484375,525.3599853515625,518.9000244140625,520.8099975585938,4741300,yfinance_public_market_data
DIA,2026-07-20T04:00:00Z,522.0399780273438,523.4000244140625,517.1599731445312,517.9400024414062,2336600,yfinance_public_market_data
DIA,2026-07-21T04:00:00Z,519.6300048828125,523.010009765625,518.1199951171875,521.510009765625,3240700,yfinance_public_market_data
DIA,2026-07-22T04:00:00Z,521.6300048828125,524.3699951171875,521.010009765625,521.469970703125,3204100,yfinance_public_market_data
DIA,2026-07-23T04:00:00Z,515.0700073242188,518.1699829101562,514.719970703125,516.260009765625,4305100,yfinance_public_market_data
DIA,2026-07-24T04:00:00Z,517.280029296875,520.5599975585938,516.27001953125,518.760009765625,3328400,yfinance_public_market_data
DIA,2026-07-27T04:00:00Z,524.7000122070312,525.3400268554688,519.2899780273438,521.260009765625,3355200,yfinance_public_market_data
DIA,2026-07-28T04:00:00Z,526.1900024414062,528.469970703125,523.6699829101562,526.8900146484375,5157900,yfinance_public_market_data
DIA,2026-07-29T04:00:00Z,522.4600219726562,523.1699829101562,514.8200073242188,515.4099731445312,7369400,yfinance_public_market_data
DIA,2026-07-30T04:00:00Z,518.8400268554688,521.97998046875,515.8699951171875,521.510009765625,3225300,yfinance_public_market_data
DIA,2026-07-31T04:00:00Z,524.0800170898438,525.6099853515625,519.25,524.3200073242188,3981100,yfinance_public_market_data
DIA,2026-08-03T04:00:00Z,529.5499877929688,531.6500244140625,528.6900024414062,531.219970703125,4328000,yfinance_public_market_data
DIA,2026-08-04T04:00:00Z,537.9000244140625,542.0900268554688,536.0,540.4299926757812,6705400,yfinance_public_market_data
DIA,2026-08-05T04:00:00Z,543.2999877929688,546.75,542.6500244140625,542.8099975585938,5256700,yfinance_public_market_data
DIA,2026-08-06T04:00:00Z,543.7999877929688,544.5700073242188,537.6900024414062,538.1900024414062,3651800,yfinance_public_market_data
DIA,2026-08-07T04:00:00Z,538.7100219726562,540.219970703125,537.4299926757812,539.6199951171875,2230100,yfinance_public_market_data
DIA,2026-08-10T04:00:00Z,538.7000122070312,540.02001953125,537.8800048828125,538.989990234375,3408900,yfinance_public_market_data
DIA,2026-08-11T04:00:00Z,539.9099731445312,541.719970703125,536.9099731445312,537.280029296875,2826800,yfinance_public_market_data
DIA,2026-08-12T04:00:00Z,539.010009765625,539.1900024414062,536.8599853515625,537.1500244140625,3167600,yfinance_public_market_data
DIA,2026-08-13T04:00:00Z,538.7000122070312,539.969970703125,535.6900024414062,537.9099731445312,2033100,yfinance_public_market_data
DIA,2026-08-14T04:00:00Z,537.4099731445312,538.280029296875,536.2000122070312,536.7999877929688,2089100,yfinance_public_market_data
DIA,2026-08-17T04:00:00Z,534.5,535.97998046875,533.489990234375,534.1900024414062,2668100,yfinance_public_market_data
DIA,2026-08-18T04:00:00Z,533.3800048828125,534.260009765625,532.02001953125,532.9099731445312,3825700,yfinance_public_market_data
DIA,2026-08-19T04:00:00Z,535.3300170898438,536.6799926757812,533.5800170898438,534.27001953125,3062700,yfinance_public_market_data
DIA,2026-08-20T04:00:00Z,530.3499755859375,531.780029296875,527.2000122070312,527.510009765625,2868500,yfinance_public_market_data
DIA,2026-08-21T04:00:00Z,530.030029296875,532.9099731445312,529.4299926757812,532.219970703125,3034400,yfinance_public_market_data
DIA,2026-08-24T04:00:00Z,531.8300170898438,534.47998046875,531.8300170898438,533.6500244140625,4587500,yfinance_public_market_data
DIA,2026-08-25T04:00:00Z,536.3699951171875,536.52001953125,533.1900024414062,535.239990234375,2443900,yfinance_public_market_data
DIA,2026-08-26T04:00:00Z,535.3400268554688,535.9500122070312,533.3099975585938,534.22998046875,1761300,yfinance_public_market_data
DIA,2026-08-27T04:00:00Z,533.5599975585938,536.6300048828125,532.9199829101562,535.219970703125,2500300,yfinance_public_market_data
DIA,2026-08-28T04:00:00Z,536.530029296875,537.72998046875,534.4000244140625,535.0599975585938,2655400,yfinance_public_market_data
DIA,2026-08-31T04:00:00Z,533.5599975585938,533.5599975585938,530.780029296875,531.5700073242188,1744800,yfinance_public_market_data
DIA,2026-09-01T04:00:00Z,528.6699829101562,531.6500244140625,526.8400268554688,527.75,3189300,yfinance_public_market_data
DIA,2026-09-02T04:00:00Z,529.510009765625,532.1699829101562,529.239990234375,530.6199951171875,3114500,yfinance_public_market_data
DIA,2026-09-03T04:00:00Z,534.0399780273438,537.6199951171875,532.9400024414062,536.9299926757812,4806300,yfinance_public_market_data
DIA,2026-09-04T04:00:00Z,535.1300048828125,536.3699951171875,532.9299926757812,534.0800170898438,2321500,yfinance_public_market_data
